time,RTD_Cal.CH4.raw_resistance
2026-03-06 14:07:19.461014,2302014
2026-03-06 14:07:19.561756,2306665
2026-03-06 14:07:19.662241,2311309
2026-03-06 14:07:19.763068,2315906
2026-03-06 14:07:19.863994,2320471
2026-03-06 14:07:19.964942,2325207
2026-03-06 14:07:20.065812,2329899
2026-03-06 14:07:20.167039,2334645
2026-03-06 14:07:20.267412,2339364
2026-03-06 14:07:20.368363,2344257
2026-03-06 14:07:20.469361,2349050
2026-03-06 14:07:20.569959,2353890
2026-03-06 14:07:20.671197,2358854
2026-03-06 14:07:20.772501,2363768
2026-03-06 14:07:20.873299,2368844
2026-03-06 14:07:20.974096,2373653
2026-03-06 14:07:21.075017,2378854
2026-03-06 14:07:21.175989,2383746
2026-03-06 14:07:21.277171,2388929
2026-03-06 14:07:21.378099,2394077
2026-03-06 14:07:21.478937,2399158
2026-03-06 14:07:21.579674,2404295
2026-03-06 14:07:21.681209,2409520
2026-03-06 14:07:21.781675,2414743
2026-03-06 14:07:21.88269,2419981
2026-03-06 14:07:21.983095,2425173
2026-03-06 14:07:22.083968,2430447
2026-03-06 14:07:22.184865,2435776
2026-03-06 14:07:22.285456,2441062
2026-03-06 14:07:22.386293,2446444
2026-03-06 14:07:22.48709,2451813
2026-03-06 14:07:22.587913,2457232
2026-03-06 14:07:22.689312,2462829
2026-03-06 14:07:22.790557,2468306
2026-03-06 14:07:22.891432,2473671
2026-03-06 14:07:22.991883,2479287
2026-03-06 14:07:23.092948,2484770
2026-03-06 14:07:23.193791,2490386
2026-03-06 14:07:23.29452,2496047
2026-03-06 14:07:23.396207,2501649
2026-03-06 14:07:23.496793,2507275
2026-03-06 14:07:23.597934,2512981
2026-03-06 14:07:23.699002,2518655
2026-03-06 14:07:23.800177,2524426
2026-03-06 14:07:23.901205,2530242
2026-03-06 14:07:24.002529,2536093
2026-03-06 14:07:24.102899,2541962
2026-03-06 14:07:24.20375,2547713
2026-03-06 14:07:24.304041,2553563
2026-03-06 14:07:24.404851,2559380
2026-03-06 14:07:24.505553,2565361
2026-03-06 14:07:24.606238,2571277
2026-03-06 14:07:24.70742,2577146
2026-03-06 14:07:24.808181,2583043
2026-03-06 14:07:24.908968,2589082
2026-03-06 14:07:25.009509,2595127
2026-03-06 14:07:25.110326,2601228
2026-03-06 14:07:25.211185,2607188
2026-03-06 14:07:25.31233,2613245
2026-03-06 14:07:25.41312,2619509
2026-03-06 14:07:25.513489,2625484
2026-03-06 14:07:25.614678,2631721
2026-03-06 14:07:25.715206,2637902
2026-03-06 14:07:25.816119,2644110
2026-03-06 14:07:25.916634,2650288
2026-03-06 14:07:26.017583,2656511
2026-03-06 14:07:26.11816,2662789
2026-03-06 14:07:26.218775,2669145
2026-03-06 14:07:26.319229,2675467
2026-03-06 14:07:26.42047,2681776
2026-03-06 14:07:26.521568,2688037
2026-03-06 14:07:26.622972,2694538
2026-03-06 14:07:26.724037,2700976
2026-03-06 14:07:26.824957,2707384
2026-03-06 14:07:26.925945,2713682
2026-03-06 14:07:27.026877,2720118
2026-03-06 14:07:27.128315,2726791
2026-03-06 14:07:27.229223,2733168
2026-03-06 14:07:27.330022,2739702
2026-03-06 14:07:27.432154,2746298
2026-03-06 14:07:27.532315,2752920
2026-03-06 14:07:27.633401,2759373
2026-03-06 14:07:27.734586,2765974
2026-03-06 14:07:27.835721,2772683
2026-03-06 14:07:27.937073,2779232
2026-03-06 14:07:28.037696,2785935
2026-03-06 14:07:28.139036,2792532
2026-03-06 14:07:28.240076,2799379
2026-03-06 14:07:28.34114,2805991
2026-03-06 14:07:28.442168,2812829
2026-03-06 14:07:28.542754,2819556
2026-03-06 14:07:28.643952,2826260
2026-03-06 14:07:28.744882,2833043
2026-03-06 14:07:28.845666,2839768
2026-03-06 14:07:28.946566,2846672
2026-03-06 14:07:29.047658,2853394
2026-03-06 14:07:29.148611,2860341
2026-03-06 14:07:29.249181,2867202
2026-03-06 14:07:29.350182,2874066
2026-03-06 14:07:29.451353,2880879
2026-03-06 14:07:29.552387,2887755
2026-03-06 14:07:29.652932,2894638
2026-03-06 14:07:29.753959,2901548
2026-03-06 14:07:29.854991,2908599
2026-03-06 14:07:29.955554,2915471
2026-03-06 14:07:30.056601,2922456
2026-03-06 14:07:30.157584,2929442
2026-03-06 14:07:30.258628,2936425
2026-03-06 14:07:30.359622,2943556
2026-03-06 14:07:30.460628,2950530
2026-03-06 14:07:30.561482,2957540
2026-03-06 14:07:30.662546,2964724
2026-03-06 14:07:30.76375,2971887
2026-03-06 14:07:30.864659,2978953
2026-03-06 14:07:30.96532,2986070
2026-03-06 14:07:31.066424,2993055
2026-03-06 14:07:31.167533,3000219
2026-03-06 14:07:31.268356,3007378
2026-03-06 14:07:31.369191,3014502
2026-03-06 14:07:31.470229,3021603
2026-03-06 14:07:31.570805,3028784
2026-03-06 14:07:31.671875,3036065
2026-03-06 14:07:31.772954,3043173
2026-03-06 14:07:31.873332,3050378
2026-03-06 14:07:31.97406,3057609
2026-03-06 14:07:32.075257,3064889
2026-03-06 14:07:32.176234,3072282
2026-03-06 14:07:32.277162,3079467
2026-03-06 14:07:32.377987,3086756
2026-03-06 14:07:32.479088,3093984
2026-03-06 14:07:32.580168,3101299
2026-03-06 14:07:32.680732,3108568
2026-03-06 14:07:32.781528,3115880
2026-03-06 14:07:32.882842,3123262
2026-03-06 14:07:32.98322,3130507
2026-03-06 14:07:33.084279,3137830
2026-03-06 14:07:33.185105,3145270
2026-03-06 14:07:33.285921,3152567
2026-03-06 14:07:33.38693,3160005
2026-03-06 14:07:33.487591,3167351
2026-03-06 14:07:33.588616,3174754
2026-03-06 14:07:33.690129,3182141
2026-03-06 14:07:33.790241,3189548
2026-03-06 14:07:33.891318,3196849
2026-03-06 14:07:33.992366,3204404
2026-03-06 14:07:34.093255,3211834
2026-03-06 14:07:34.194454,3219140
2026-03-06 14:07:34.29545,3226546
2026-03-06 14:07:34.396553,3234151
2026-03-06 14:07:34.497146,3241436
2026-03-06 14:07:34.59797,3248890
2026-03-06 14:07:34.699053,3256439
2026-03-06 14:07:34.800065,3263834
2026-03-06 14:07:34.901212,3271505
2026-03-06 14:07:35.001909,3278867
2026-03-06 14:07:35.102583,3286298
2026-03-06 14:07:35.203676,3293827
2026-03-06 14:07:35.304665,3301435
2026-03-06 14:07:35.405452,3308958
2026-03-06 14:07:35.506705,3316351
2026-03-06 14:07:35.608162,3323865
2026-03-06 14:07:35.709039,3331362
2026-03-06 14:07:35.80988,3338967
2026-03-06 14:07:35.910849,3346628
2026-03-06 14:07:36.012274,3354208
2026-03-06 14:07:36.113577,3361668
2026-03-06 14:07:36.21414,3369271
2026-03-06 14:07:36.314776,3376717
2026-03-06 14:07:36.415786,3384290
2026-03-06 14:07:36.516968,3391833
2026-03-06 14:07:36.618083,3399444
2026-03-06 14:07:36.71943,3407048
2026-03-06 14:07:36.820303,3414474
2026-03-06 14:07:36.921318,3422006
2026-03-06 14:07:37.022711,3429582
2026-03-06 14:07:37.123003,3437109
2026-03-06 14:07:37.22426,3444735
2026-03-06 14:07:37.32527,3452408
2026-03-06 14:07:37.426037,3459970
2026-03-06 14:07:37.527102,3467468
2026-03-06 14:07:37.628266,3474989
2026-03-06 14:07:37.728751,3482539
2026-03-06 14:07:37.830159,3490200
2026-03-06 14:07:37.931501,3497883
2026-03-06 14:07:38.032706,3505422
2026-03-06 14:07:38.133448,3513048
2026-03-06 14:07:38.234653,3520458
2026-03-06 14:07:38.3354,3528082
2026-03-06 14:07:38.436181,3535578
2026-03-06 14:07:38.53767,3543245
2026-03-06 14:07:38.638136,3550817
2026-03-06 14:07:38.739194,3558293
2026-03-06 14:07:38.840139,3566002
2026-03-06 14:07:38.941108,3573513
2026-03-06 14:07:39.042126,3580992
2026-03-06 14:07:39.142446,3588525
2026-03-06 14:07:39.243274,3596081
2026-03-06 14:07:39.345206,3603646
2026-03-06 14:07:39.445604,3611339
2026-03-06 14:07:39.546289,3618799
2026-03-06 14:07:39.647624,3626313
2026-03-06 14:07:39.748259,3633893
2026-03-06 14:07:39.849002,3641333
2026-03-06 14:07:39.949994,3648959
2026-03-06 14:07:40.051159,3656567
2026-03-06 14:07:40.151866,3663932
2026-03-06 14:07:40.253201,3671534
2026-03-06 14:07:40.354108,3679095
2026-03-06 14:07:40.455141,3686531
2026-03-06 14:07:40.556648,3694060
2026-03-06 14:07:40.658143,3701586
2026-03-06 14:07:40.759433,3709183
2026-03-06 14:07:40.860438,3716628
2026-03-06 14:07:40.96094,3724248
2026-03-06 14:07:41.061857,3731602
2026-03-06 14:07:41.162766,3739047
2026-03-06 14:07:41.263684,3746524
2026-03-06 14:07:41.364571,3753971
2026-03-06 14:07:41.465595,3761475
2026-03-06 14:07:41.56648,3768930
2026-03-06 14:07:41.667642,3776526
2026-03-06 14:07:41.769356,3783843
2026-03-06 14:07:41.870068,3791228
2026-03-06 14:07:41.970394,3798688
2026-03-06 14:07:42.071513,3806054
2026-03-06 14:07:42.172243,3813570
2026-03-06 14:07:42.273272,3820858
2026-03-06 14:07:42.374334,3828368
2026-03-06 14:07:42.475184,3835806
2026-03-06 14:07:42.576255,3843101
2026-03-06 14:07:42.67731,3850413
2026-03-06 14:07:42.77802,3857846
2026-03-06 14:07:42.879625,3865118
2026-03-06 14:07:42.980392,3872569
2026-03-06 14:07:43.081257,3879892
2026-03-06 14:07:43.181883,3887111
2026-03-06 14:07:43.283043,3894400
2026-03-06 14:07:43.383811,3901732
2026-03-06 14:07:43.4848,3909050
2026-03-06 14:07:43.585656,3916355
2026-03-06 14:07:43.686985,3923654
2026-03-06 14:07:43.788095,3930820
2026-03-06 14:07:43.88928,3938050
2026-03-06 14:07:43.990001,3945455
2026-03-06 14:07:44.090563,3952570
2026-03-06 14:07:44.191365,3959742
2026-03-06 14:07:44.292023,3967028
2026-03-06 14:07:44.393194,3974106
2026-03-06 14:07:44.494097,3981426
2026-03-06 14:07:44.595161,3988568
2026-03-06 14:07:44.696324,3995632
2026-03-06 14:07:44.797217,4002724
2026-03-06 14:07:44.898824,4009875
2026-03-06 14:07:44.999472,4017145
2026-03-06 14:07:45.100186,4024243
2026-03-06 14:07:45.201153,4031270
2026-03-06 14:07:45.302677,4038323
2026-03-06 14:07:45.403684,4045332
2026-03-06 14:07:45.504717,4052465
2026-03-06 14:07:45.60583,4059442
2026-03-06 14:07:45.706684,4066457
2026-03-06 14:07:45.807345,4073443
2026-03-06 14:07:45.908093,4080584
2026-03-06 14:07:46.008942,4087419
2026-03-06 14:07:46.109796,4094376
2026-03-06 14:07:46.210868,4101378
2026-03-06 14:07:46.311804,4108190
2026-03-06 14:07:46.41225,4115252
2026-03-06 14:07:46.51344,4122105
2026-03-06 14:07:46.614542,4128956
2026-03-06 14:07:46.715034,4135855
2026-03-06 14:07:46.816425,4142751
2026-03-06 14:07:46.917197,4149414
2026-03-06 14:07:47.018481,4156301
2026-03-06 14:07:47.119415,4163206
2026-03-06 14:07:47.220272,4169954
2026-03-06 14:07:47.320855,4176723
2026-03-06 14:07:47.421642,4183408
2026-03-06 14:07:47.522776,4190063
2026-03-06 14:07:47.624272,4196957
2026-03-06 14:07:47.724967,4203520
2026-03-06 14:07:47.825471,4210187
2026-03-06 14:07:47.92687,4216879
2026-03-06 14:07:48.02795,4223486
2026-03-06 14:07:48.128955,4230246
2026-03-06 14:07:48.229653,4236707
2026-03-06 14:07:48.330649,4243325
2026-03-06 14:07:48.431732,4249978
2026-03-06 14:07:48.532945,4256601
2026-03-06 14:07:48.634065,4263068
2026-03-06 14:07:48.735037,4269618
2026-03-06 14:07:48.836162,4276032
2026-03-06 14:07:48.936993,4282458
2026-03-06 14:07:49.03792,4288910
2026-03-06 14:07:49.138733,4295381
2026-03-06 14:07:49.239698,4301818
2026-03-06 14:07:49.340589,4308073
2026-03-06 14:07:49.44143,4314491
2026-03-06 14:07:49.542189,4320892
2026-03-06 14:07:49.642599,4327257
2026-03-06 14:07:49.74381,4333411
2026-03-06 14:07:49.844795,4339777
2026-03-06 14:07:49.945989,4346119
2026-03-06 14:07:50.047018,4352374
2026-03-06 14:07:50.147827,4358593
2026-03-06 14:07:50.24918,4364685
2026-03-06 14:07:50.349725,4370844
2026-03-06 14:07:50.450586,4377072
2026-03-06 14:07:50.552455,4383201
2026-03-06 14:07:50.65247,4389254
2026-03-06 14:07:50.753979,4395459
2026-03-06 14:07:50.854865,4401360
2026-03-06 14:07:50.955386,4407412
2026-03-06 14:07:51.056382,4413404
2026-03-06 14:07:51.156976,4419513
2026-03-06 14:07:51.257973,4425469
2026-03-06 14:07:51.358679,4431395
2026-03-06 14:07:51.459806,4437235
2026-03-06 14:07:51.561197,4443227
2026-03-06 14:07:51.662521,4449061
2026-03-06 14:07:51.763141,4454861
2026-03-06 14:07:51.864087,4460844
2026-03-06 14:07:51.965297,4466643
2026-03-06 14:07:52.066138,4472396
2026-03-06 14:07:52.166776,4478155
2026-03-06 14:07:52.267505,4483869
2026-03-06 14:07:52.368534,4489527
2026-03-06 14:07:52.46894,4495255
2026-03-06 14:07:52.569893,4500837
2026-03-06 14:07:52.671175,4506414
2026-03-06 14:07:52.771743,4512056
2026-03-06 14:07:52.872585,4517621
2026-03-06 14:07:52.973187,4523104
2026-03-06 14:07:53.07412,4528728
2026-03-06 14:07:53.174634,4534119
2026-03-06 14:07:53.275452,4539498
2026-03-06 14:07:53.376238,4545094
2026-03-06 14:07:53.476622,4550389
2026-03-06 14:07:53.577884,4555840
2026-03-06 14:07:53.678246,4561119
2026-03-06 14:07:53.778943,4566447
2026-03-06 14:07:53.879519,4571807
2026-03-06 14:07:53.980215,4577129
2026-03-06 14:07:54.081021,4582313
2026-03-06 14:07:54.181798,4587410
2026-03-06 14:07:54.282789,4592785
2026-03-06 14:07:54.383919,4597966
2026-03-06 14:07:54.484771,4603102
2026-03-06 14:07:54.585687,4608215
2026-03-06 14:07:54.686254,4613268
2026-03-06 14:07:54.78777,4618252
2026-03-06 14:07:54.888442,4623376
2026-03-06 14:07:54.989467,4628330
2026-03-06 14:07:55.0907,4633388
2026-03-06 14:07:55.191303,4638187
2026-03-06 14:07:55.292404,4643122
2026-03-06 14:07:55.393054,4648130
2026-03-06 14:07:55.493758,4652889
2026-03-06 14:07:55.594791,4657793
2026-03-06 14:07:55.696472,4662580
2026-03-06 14:07:55.796863,4667297
2026-03-06 14:07:55.897629,4671986
2026-03-06 14:07:55.998714,4676798
2026-03-06 14:07:56.099579,4681475
2026-03-06 14:07:56.200718,4686091
2026-03-06 14:07:56.301848,4690714
2026-03-06 14:07:56.403028,4695226
2026-03-06 14:07:56.504234,4699886
2026-03-06 14:07:56.605424,4704489
2026-03-06 14:07:56.705932,4708884
2026-03-06 14:07:56.806893,4713412
2026-03-06 14:07:56.907903,4717829
2026-03-06 14:07:57.009139,4722129
2026-03-06 14:07:57.110075,4726624
2026-03-06 14:07:57.210551,4731008
2026-03-06 14:07:57.311913,4735310
2026-03-06 14:07:57.412986,4739517
2026-03-06 14:07:57.513388,4743678
2026-03-06 14:07:57.614817,4747901
2026-03-06 14:07:57.715573,4752179
2026-03-06 14:07:57.816878,4756273
2026-03-06 14:07:57.917967,4760538
2026-03-06 14:07:58.019318,4764612
2026-03-06 14:07:58.119926,4768551
2026-03-06 14:07:58.220725,4772639
2026-03-06 14:07:58.321359,4776601
2026-03-06 14:07:58.422369,4780510
2026-03-06 14:07:58.523577,4784528
2026-03-06 14:07:58.624116,4788437
2026-03-06 14:07:58.725096,4792321
2026-03-06 14:07:58.825733,4795996
2026-03-06 14:07:58.926806,4799899
2026-03-06 14:07:59.027586,4803655
2026-03-06 14:07:59.128705,4807429
2026-03-06 14:07:59.229493,4811066
2026-03-06 14:07:59.330086,4814705
2026-03-06 14:07:59.430725,4818223
2026-03-06 14:07:59.532118,4821837
2026-03-06 14:07:59.633304,4825476
2026-03-06 14:07:59.734168,4829010
2026-03-06 14:07:59.835258,4832597
2026-03-06 14:07:59.935888,4835899
2026-03-06 14:08:00.037348,4839462
2026-03-06 14:08:00.138082,4842832
2026-03-06 14:08:00.238538,4846158
2026-03-06 14:08:00.339447,4849461
2026-03-06 14:08:00.440001,4852758
2026-03-06 14:08:00.541143,4855896
2026-03-06 14:08:00.642018,4859256
2026-03-06 14:08:00.743448,4862462
2026-03-06 14:08:00.844335,4865564
2026-03-06 14:08:00.945654,4868578
2026-03-06 14:08:01.046472,4871796
2026-03-06 14:08:01.14683,4874889
2026-03-06 14:08:01.247817,4877897
2026-03-06 14:08:01.348327,4880856
2026-03-06 14:08:01.449484,4883788
2026-03-06 14:08:01.550023,4886537
2026-03-06 14:08:01.651346,4889546
2026-03-06 14:08:01.75197,4892291
2026-03-06 14:08:01.85318,4895079
2026-03-06 14:08:01.954563,4897917
2026-03-06 14:08:02.055189,4900616
2026-03-06 14:08:02.156032,4903396
2026-03-06 14:08:02.256917,4905861
2026-03-06 14:08:02.358086,4908478
2026-03-06 14:08:02.458553,4911102
2026-03-06 14:08:02.560092,4913699
2026-03-06 14:08:02.661347,4916159
2026-03-06 14:08:02.761923,4918770
2026-03-06 14:08:02.862738,4921152
2026-03-06 14:08:02.963455,4923521
2026-03-06 14:08:03.064706,4925997
2026-03-06 14:08:03.16515,4928168
2026-03-06 14:08:03.265929,4930612
2026-03-06 14:08:03.367026,4932864
2026-03-06 14:08:03.467651,4935059
2026-03-06 14:08:03.568674,4937094
2026-03-06 14:08:03.669426,4939284
2026-03-06 14:08:03.770499,4941470
2026-03-06 14:08:03.871099,4943548
2026-03-06 14:08:03.971932,4945536
2026-03-06 14:08:04.07271,4947480
2026-03-06 14:08:04.174328,4949493
2026-03-06 14:08:04.275033,4951490
2026-03-06 14:08:04.376108,4953328
2026-03-06 14:08:04.477421,4955118
2026-03-06 14:08:04.578362,4956998
2026-03-06 14:08:04.679338,4958830
2026-03-06 14:08:04.780517,4960513
2026-03-06 14:08:04.881424,4962277
2026-03-06 14:08:04.982326,4964026
2026-03-06 14:08:05.083136,4965611
2026-03-06 14:08:05.184413,4967123
2026-03-06 14:08:05.285512,4968755
2026-03-06 14:08:05.386427,4970265
2026-03-06 14:08:05.487183,4971786
2026-03-06 14:08:05.588068,4973265
2026-03-06 14:08:05.689382,4974614
2026-03-06 14:08:05.790063,4975852
2026-03-06 14:08:05.89142,4977308
2026-03-06 14:08:05.991825,4978590
2026-03-06 14:08:06.09315,4979774
2026-03-06 14:08:06.195009,4981040
2026-03-06 14:08:06.295646,4982266
2026-03-06 14:08:06.396799,4983420
2026-03-06 14:08:06.497835,4984547
2026-03-06 14:08:06.598588,4985474
2026-03-06 14:08:06.700242,4986507
2026-03-06 14:08:06.80144,4987522
2026-03-06 14:08:06.90213,4988604
2026-03-06 14:08:07.003244,4989544
2026-03-06 14:08:07.103876,4990293
2026-03-06 14:08:07.20526,4991195
2026-03-06 14:08:07.306094,4992062
2026-03-06 14:08:07.406992,4992661
2026-03-06 14:08:07.508162,4993486
2026-03-06 14:08:07.608464,4994239
2026-03-06 14:08:07.709765,4994872
2026-03-06 14:08:07.810591,4995395
2026-03-06 14:08:07.911562,4995982
2026-03-06 14:08:08.012659,4996476
2026-03-06 14:08:08.112985,4996962
2026-03-06 14:08:08.214121,4997374
2026-03-06 14:08:08.314509,4997800
2026-03-06 14:08:08.415043,4998358
2026-03-06 14:08:08.515621,4998583
2026-03-06 14:08:08.61634,4998821
2026-03-06 14:08:08.717004,4999220
2026-03-06 14:08:08.817696,4999459
2026-03-06 14:08:08.918741,4999682
2026-03-06 14:08:09.019358,4999832
2026-03-06 14:08:09.120081,4999861
2026-03-06 14:08:09.220956,4999864
2026-03-06 14:08:09.321543,5000005
2026-03-06 14:08:09.42224,5000056
2026-03-06 14:08:09.523161,4999942
2026-03-06 14:08:09.62423,4999843
2026-03-06 14:08:09.724729,4999756
2026-03-06 14:08:09.82526,4999632
2026-03-06 14:08:09.926449,4999511
2026-03-06 14:08:10.027197,4999277
2026-03-06 14:08:10.128145,4998933
2026-03-06 14:08:10.229188,4998593
2026-03-06 14:08:10.330079,4998210
2026-03-06 14:08:10.430886,4997997
2026-03-06 14:08:10.531849,4997499
2026-03-06 14:08:10.632821,4997111
2026-03-06 14:08:10.733719,4996514
2026-03-06 14:08:10.834757,4996066
2026-03-06 14:08:10.935991,4995371
2026-03-06 14:08:11.037014,4994852
2026-03-06 14:08:11.138164,4994090
2026-03-06 14:08:11.239272,4993419
2026-03-06 14:08:11.340346,4992678
2026-03-06 14:08:11.441355,4991956
2026-03-06 14:08:11.542718,4991244
2026-03-06 14:08:11.643884,4990290
2026-03-06 14:08:11.74521,4989583
2026-03-06 14:08:11.845973,4988571
2026-03-06 14:08:11.946654,4987579
2026-03-06 14:08:12.047772,4986686
2026-03-06 14:08:12.148842,4985525
2026-03-06 14:08:12.250078,4984617
2026-03-06 14:08:12.350788,4983516
2026-03-06 14:08:12.452373,4982315
2026-03-06 14:08:12.553142,4981178
2026-03-06 14:08:12.654378,4979901
2026-03-06 14:08:12.756422,4978666
2026-03-06 14:08:12.8569,4977441
2026-03-06 14:08:12.957812,4975983
2026-03-06 14:08:13.05948,4974696
2026-03-06 14:08:13.160302,4973162
2026-03-06 14:08:13.261025,4971858
2026-03-06 14:08:13.362019,4970366
2026-03-06 14:08:13.462895,4968775
2026-03-06 14:08:13.563623,4967342
2026-03-06 14:08:13.664726,4965594
2026-03-06 14:08:13.766049,4964087
2026-03-06 14:08:13.866979,4962319
2026-03-06 14:08:13.967513,4960746
2026-03-06 14:08:14.068342,4958934
2026-03-06 14:08:14.169164,4957203
2026-03-06 14:08:14.270701,4955286
2026-03-06 14:08:14.371494,4953467
2026-03-06 14:08:14.472289,4951645
2026-03-06 14:08:14.573615,4949742
2026-03-06 14:08:14.674814,4947659
2026-03-06 14:08:14.775221,4945648
2026-03-06 14:08:14.876342,4943619
2026-03-06 14:08:14.977836,4941637
2026-03-06 14:08:15.077991,4939533
2026-03-06 14:08:15.178663,4937272
2026-03-06 14:08:15.279418,4935229
2026-03-06 14:08:15.380386,4932891
2026-03-06 14:08:15.481059,4930701
2026-03-06 14:08:15.581799,4928440
2026-03-06 14:08:15.682952,4926060
2026-03-06 14:08:15.784112,4923688
2026-03-06 14:08:15.88482,4921334
2026-03-06 14:08:15.985904,4918745
2026-03-06 14:08:16.086428,4916347
2026-03-06 14:08:16.187059,4913792
2026-03-06 14:08:16.287415,4911406
2026-03-06 14:08:16.388568,4908825
2026-03-06 14:08:16.489372,4906137
2026-03-06 14:08:16.590345,4903404
2026-03-06 14:08:16.691222,4900739
2026-03-06 14:08:16.791728,4898034
2026-03-06 14:08:16.893104,4895336
2026-03-06 14:08:16.993546,4892499
2026-03-06 14:08:17.094592,4889707
2026-03-06 14:08:17.195771,4886737
2026-03-06 14:08:17.296266,4884000
2026-03-06 14:08:17.397095,4880936
2026-03-06 14:08:17.49796,4878089
2026-03-06 14:08:17.599183,4875005
2026-03-06 14:08:17.700114,4871868
2026-03-06 14:08:17.801796,4868958
2026-03-06 14:08:17.903012,4865739
2026-03-06 14:08:18.004078,4862655
2026-03-06 14:08:18.105236,4859323
2026-03-06 14:08:18.206054,4856208
2026-03-06 14:08:18.307101,4852919
2026-03-06 14:08:18.407679,4849730
2026-03-06 14:08:18.508192,4846430
2026-03-06 14:08:18.60904,4842993
2026-03-06 14:08:18.710525,4839539
2026-03-06 14:08:18.811115,4836271
2026-03-06 14:08:18.912071,4832721
2026-03-06 14:08:19.012805,4829182
2026-03-06 14:08:19.113926,4825625
