time,LC.CH2.channel_id
2026-03-06 12:33:00.671907,2
2026-03-06 12:33:00.773378,2
2026-03-06 12:33:00.874187,2
2026-03-06 12:33:00.975116,2
2026-03-06 12:33:01.076185,2
2026-03-06 12:33:01.177052,2
2026-03-06 12:33:01.278294,2
2026-03-06 12:33:01.379829,2
2026-03-06 12:33:01.481135,2
2026-03-06 12:33:01.582595,2
2026-03-06 12:33:01.684921,2
2026-03-06 12:33:01.784719,2
2026-03-06 12:33:01.885958,2
2026-03-06 12:33:01.986904,2
2026-03-06 12:33:02.087574,2
2026-03-06 12:33:02.188327,2
2026-03-06 12:33:02.289277,2
2026-03-06 12:33:02.39073,2
2026-03-06 12:33:02.491894,2
2026-03-06 12:33:02.593012,2
2026-03-06 12:33:02.694699,2
2026-03-06 12:33:02.794481,2
2026-03-06 12:33:02.895503,2
2026-03-06 12:33:02.996363,2
2026-03-06 12:33:03.097111,2
2026-03-06 12:33:03.197507,2
2026-03-06 12:33:03.29828,2
2026-03-06 12:33:03.39903,2
2026-03-06 12:33:03.499675,2
2026-03-06 12:33:03.600541,2
2026-03-06 12:33:03.701756,2
2026-03-06 12:33:03.802015,2
2026-03-06 12:33:03.902945,2
2026-03-06 12:33:04.003946,2
2026-03-06 12:33:04.104511,2
2026-03-06 12:33:04.205624,2
2026-03-06 12:33:04.306259,2
2026-03-06 12:33:04.407033,2
2026-03-06 12:33:04.508877,2
2026-03-06 12:33:04.60954,2
2026-03-06 12:33:04.711003,2
2026-03-06 12:33:04.811242,2
2026-03-06 12:33:04.912171,2
2026-03-06 12:33:05.012781,2
2026-03-06 12:33:05.113929,2
2026-03-06 12:33:05.214961,2
2026-03-06 12:33:05.316166,2
2026-03-06 12:33:05.417376,2
2026-03-06 12:33:05.519106,2
2026-03-06 12:33:05.619485,2
2026-03-06 12:33:05.720833,2
2026-03-06 12:33:05.821538,2
2026-03-06 12:33:05.922685,2
2026-03-06 12:33:06.023944,2
2026-03-06 12:33:06.12511,2
2026-03-06 12:33:06.225573,2
2026-03-06 12:33:06.327166,2
2026-03-06 12:33:06.428124,2
2026-03-06 12:33:06.52938,2
2026-03-06 12:33:06.63022,2
2026-03-06 12:33:06.731308,2
2026-03-06 12:33:06.832338,2
2026-03-06 12:33:06.934502,2
2026-03-06 12:33:07.035538,2
2026-03-06 12:33:07.136327,2
2026-03-06 12:33:07.237511,2
2026-03-06 12:33:07.339114,2
2026-03-06 12:33:07.440619,2
2026-03-06 12:33:07.541831,2
2026-03-06 12:33:07.642542,2
2026-03-06 12:33:07.745166,2
2026-03-06 12:33:07.846206,2
2026-03-06 12:33:07.947665,2
2026-03-06 12:33:08.048699,2
2026-03-06 12:33:08.149293,2
2026-03-06 12:33:08.249972,2
2026-03-06 12:33:08.350775,2
2026-03-06 12:33:08.452,2
2026-03-06 12:33:08.552917,2
2026-03-06 12:33:08.653729,2
2026-03-06 12:33:08.754397,2
2026-03-06 12:33:08.855595,2
2026-03-06 12:33:08.956483,2
2026-03-06 12:33:09.057606,2
2026-03-06 12:33:09.159254,2
2026-03-06 12:33:09.260455,2
2026-03-06 12:33:09.361888,2
2026-03-06 12:33:09.4627,2
2026-03-06 12:33:09.563272,2
2026-03-06 12:33:09.664086,2
2026-03-06 12:33:09.765369,2
2026-03-06 12:33:09.865918,2
2026-03-06 12:33:09.96703,2
2026-03-06 12:33:10.067658,2
2026-03-06 12:33:10.168792,2
2026-03-06 12:33:10.26925,2
2026-03-06 12:33:10.370301,2
2026-03-06 12:33:10.470688,2
2026-03-06 12:33:10.571788,2
2026-03-06 12:33:10.672852,2
2026-03-06 12:33:10.773988,2
2026-03-06 12:33:10.874841,2
2026-03-06 12:33:10.976346,2
2026-03-06 12:33:11.076987,2
2026-03-06 12:33:11.178175,2
2026-03-06 12:33:11.279078,2
2026-03-06 12:33:11.380006,2
2026-03-06 12:33:11.480564,2
2026-03-06 12:33:11.581876,2
2026-03-06 12:33:11.682488,2
2026-03-06 12:33:11.783276,2
2026-03-06 12:33:11.88448,2
2026-03-06 12:33:11.98473,2
2026-03-06 12:33:12.085544,2
2026-03-06 12:33:12.186647,2
2026-03-06 12:33:12.287398,2
2026-03-06 12:33:12.388194,2
2026-03-06 12:33:12.490112,2
2026-03-06 12:33:12.591194,2
2026-03-06 12:33:12.693241,2
2026-03-06 12:33:12.794423,2
2026-03-06 12:33:12.895406,2
2026-03-06 12:33:12.996166,2
2026-03-06 12:33:13.097447,2
2026-03-06 12:33:13.19773,2
2026-03-06 12:33:13.298896,2
2026-03-06 12:33:13.399246,2
2026-03-06 12:33:13.500161,2
2026-03-06 12:33:13.600848,2
2026-03-06 12:33:13.702019,2
2026-03-06 12:33:13.802351,2
2026-03-06 12:33:13.903519,2
2026-03-06 12:33:14.004493,2
2026-03-06 12:33:14.104793,2
2026-03-06 12:33:14.205695,2
2026-03-06 12:33:14.306679,2
2026-03-06 12:33:14.408009,2
2026-03-06 12:33:14.509127,2
2026-03-06 12:33:14.609842,2
2026-03-06 12:33:14.71145,2
2026-03-06 12:33:14.812154,2
2026-03-06 12:33:14.912862,2
2026-03-06 12:33:15.014006,2
2026-03-06 12:33:15.114612,2
2026-03-06 12:33:15.215439,2
2026-03-06 12:33:15.316544,2
2026-03-06 12:33:15.417313,2
2026-03-06 12:33:15.518816,2
2026-03-06 12:33:15.619638,2
2026-03-06 12:33:15.72016,2
2026-03-06 12:33:15.820978,2
2026-03-06 12:33:15.922411,2
2026-03-06 12:33:16.023175,2
2026-03-06 12:33:16.123834,2
2026-03-06 12:33:16.225193,2
2026-03-06 12:33:16.326848,2
2026-03-06 12:33:16.427745,2
2026-03-06 12:33:16.529257,2
2026-03-06 12:33:16.629993,2
2026-03-06 12:33:16.731048,2
2026-03-06 12:33:16.831792,2
2026-03-06 12:33:16.932962,2
2026-03-06 12:33:17.034433,2
2026-03-06 12:33:17.135241,2
2026-03-06 12:33:17.236326,2
2026-03-06 12:33:17.337433,2
2026-03-06 12:33:17.438236,2
2026-03-06 12:33:17.53896,2
2026-03-06 12:33:17.640149,2
2026-03-06 12:33:17.740515,2
2026-03-06 12:33:17.841956,2
2026-03-06 12:33:17.94302,2
2026-03-06 12:33:18.044649,2
2026-03-06 12:33:18.145739,2
2026-03-06 12:33:18.247664,2
2026-03-06 12:33:18.348874,2
2026-03-06 12:33:18.450312,2
2026-03-06 12:33:18.551628,2
2026-03-06 12:33:18.652814,2
2026-03-06 12:33:18.753644,2
2026-03-06 12:33:18.855927,2
2026-03-06 12:33:18.958106,2
2026-03-06 12:33:19.059797,2
2026-03-06 12:33:19.16126,2
2026-03-06 12:33:19.262789,2
2026-03-06 12:33:19.363722,2
2026-03-06 12:33:19.464685,2
2026-03-06 12:33:19.565909,2
2026-03-06 12:33:19.66678,2
2026-03-06 12:33:19.767524,2
2026-03-06 12:33:19.868494,2
2026-03-06 12:33:19.96928,2
2026-03-06 12:33:20.070558,2
2026-03-06 12:33:20.171527,2
2026-03-06 12:33:20.272553,2
2026-03-06 12:33:20.372851,2
2026-03-06 12:33:20.473737,2
2026-03-06 12:33:20.574329,2
2026-03-06 12:33:20.676016,2
2026-03-06 12:33:20.776921,2
2026-03-06 12:33:20.878149,2
2026-03-06 12:33:20.979405,2
2026-03-06 12:33:21.080711,2
2026-03-06 12:33:21.182331,2
2026-03-06 12:33:21.283244,2
2026-03-06 12:33:21.384699,2
2026-03-06 12:33:21.485264,2
2026-03-06 12:33:21.586367,2
2026-03-06 12:33:21.6881,2
2026-03-06 12:33:21.789406,2
2026-03-06 12:33:21.889859,2
2026-03-06 12:33:21.990491,2
2026-03-06 12:33:22.091496,2
2026-03-06 12:33:22.192279,2
2026-03-06 12:33:22.293101,2
2026-03-06 12:33:22.393883,2
2026-03-06 12:33:22.494169,2
2026-03-06 12:33:22.595327,2
2026-03-06 12:33:22.696355,2
2026-03-06 12:33:22.798545,2
2026-03-06 12:33:22.898555,2
2026-03-06 12:33:22.999211,2
2026-03-06 12:33:23.100632,2
2026-03-06 12:33:23.201507,2
2026-03-06 12:33:23.302659,2
2026-03-06 12:33:23.403452,2
2026-03-06 12:33:23.503848,2
2026-03-06 12:33:23.605016,2
2026-03-06 12:33:23.705426,2
2026-03-06 12:33:23.807318,2
2026-03-06 12:33:23.908124,2
2026-03-06 12:33:24.009097,2
2026-03-06 12:33:24.109661,2
2026-03-06 12:33:24.210873,2
2026-03-06 12:33:24.311815,2
2026-03-06 12:33:24.412283,2
2026-03-06 12:33:24.513234,2
2026-03-06 12:33:24.614587,2
2026-03-06 12:33:24.715331,2
2026-03-06 12:33:24.816799,2
2026-03-06 12:33:24.917333,2
2026-03-06 12:33:25.018128,2
2026-03-06 12:33:25.119285,2
2026-03-06 12:33:25.220417,2
2026-03-06 12:33:25.321571,2
2026-03-06 12:33:25.422613,2
2026-03-06 12:33:25.522976,2
2026-03-06 12:33:25.623793,2
2026-03-06 12:33:25.725324,2
2026-03-06 12:33:25.826948,2
2026-03-06 12:33:25.92816,2
2026-03-06 12:33:26.029407,2
2026-03-06 12:33:26.130441,2
2026-03-06 12:33:26.23156,2
2026-03-06 12:33:26.333196,2
2026-03-06 12:33:26.43458,2
2026-03-06 12:33:26.535633,2
2026-03-06 12:33:26.63648,2
2026-03-06 12:33:26.737993,2
2026-03-06 12:33:26.839384,2
2026-03-06 12:33:26.941034,2
2026-03-06 12:33:27.042606,2
2026-03-06 12:33:27.143298,2
2026-03-06 12:33:27.244061,2
2026-03-06 12:33:27.344725,2
2026-03-06 12:33:27.445878,2
2026-03-06 12:33:27.546493,2
2026-03-06 12:33:27.647848,2
2026-03-06 12:33:27.748329,2
2026-03-06 12:33:27.849437,2
2026-03-06 12:33:27.95011,2
2026-03-06 12:33:28.050977,2
2026-03-06 12:33:28.152043,2
2026-03-06 12:33:28.252707,2
2026-03-06 12:33:28.353053,2
2026-03-06 12:33:28.453587,2
2026-03-06 12:33:28.554833,2
2026-03-06 12:33:28.655385,2
2026-03-06 12:33:28.756105,2
2026-03-06 12:33:28.857315,2
2026-03-06 12:33:28.957929,2
2026-03-06 12:33:29.058719,2
2026-03-06 12:33:29.159754,2
2026-03-06 12:33:29.259993,2
2026-03-06 12:33:29.360761,2
2026-03-06 12:33:29.46228,2
2026-03-06 12:33:29.56324,2
2026-03-06 12:33:29.664312,2
2026-03-06 12:33:29.765531,2
2026-03-06 12:33:29.86627,2
2026-03-06 12:33:29.967171,2
2026-03-06 12:33:30.06773,2
2026-03-06 12:33:30.169397,2
2026-03-06 12:33:30.270042,2
2026-03-06 12:33:30.371311,2
2026-03-06 12:33:30.471953,2
2026-03-06 12:33:30.572105,2
2026-03-06 12:33:30.673462,2
2026-03-06 12:33:30.773654,2
2026-03-06 12:33:30.874312,2
2026-03-06 12:33:30.975086,2
2026-03-06 12:33:31.076519,2
2026-03-06 12:33:31.176763,2
2026-03-06 12:33:31.27771,2
2026-03-06 12:33:31.378404,2
2026-03-06 12:33:31.479352,2
2026-03-06 12:33:31.580167,2
2026-03-06 12:33:31.681064,2
2026-03-06 12:33:31.781659,2
2026-03-06 12:33:31.882274,2
2026-03-06 12:33:31.982685,2
2026-03-06 12:33:32.083563,2
2026-03-06 12:33:32.185046,2
2026-03-06 12:33:32.285948,2
2026-03-06 12:33:32.387316,2
2026-03-06 12:33:32.488829,2
2026-03-06 12:33:32.589656,2
2026-03-06 12:33:32.690456,2
2026-03-06 12:33:32.791502,2
2026-03-06 12:33:32.892884,2
2026-03-06 12:33:32.994054,2
2026-03-06 12:33:33.094935,2
2026-03-06 12:33:33.196207,2
2026-03-06 12:33:33.297324,2
2026-03-06 12:33:33.397974,2
2026-03-06 12:33:33.498752,2
2026-03-06 12:33:33.599738,2
2026-03-06 12:33:33.700582,2
2026-03-06 12:33:33.801668,2
2026-03-06 12:33:33.902617,2
2026-03-06 12:33:34.003868,2
2026-03-06 12:33:34.104558,2
2026-03-06 12:33:34.205491,2
2026-03-06 12:33:34.307379,2
2026-03-06 12:33:34.40792,2
2026-03-06 12:33:34.509344,2
2026-03-06 12:33:34.610785,2
2026-03-06 12:33:34.711156,2
2026-03-06 12:33:34.812203,2
2026-03-06 12:33:34.91244,2
2026-03-06 12:33:35.013586,2
2026-03-06 12:33:35.114244,2
2026-03-06 12:33:35.215087,2
2026-03-06 12:33:35.315956,2
2026-03-06 12:33:35.417342,2
2026-03-06 12:33:35.518413,2
2026-03-06 12:33:35.619446,2
2026-03-06 12:33:35.720559,2
2026-03-06 12:33:35.821997,2
2026-03-06 12:33:35.92316,2
2026-03-06 12:33:36.023933,2
2026-03-06 12:33:36.124747,2
2026-03-06 12:33:36.225895,2
2026-03-06 12:33:36.326695,2
2026-03-06 12:33:36.427909,2
2026-03-06 12:33:36.528869,2
2026-03-06 12:33:36.630098,2
2026-03-06 12:33:36.731044,2
2026-03-06 12:33:36.832531,2
2026-03-06 12:33:36.933448,2
2026-03-06 12:33:37.035033,2
2026-03-06 12:33:37.136164,2
2026-03-06 12:33:37.236842,2
2026-03-06 12:33:37.338157,2
2026-03-06 12:33:37.438802,2
2026-03-06 12:33:37.540143,2
2026-03-06 12:33:37.641525,2
2026-03-06 12:33:37.742302,2
2026-03-06 12:33:37.843592,2
2026-03-06 12:33:37.944655,2
2026-03-06 12:33:38.046068,2
2026-03-06 12:33:38.146326,2
2026-03-06 12:33:38.246961,2
2026-03-06 12:33:38.347902,2
2026-03-06 12:33:38.448737,2
2026-03-06 12:33:38.549562,2
2026-03-06 12:33:38.65006,2
2026-03-06 12:33:38.750735,2
2026-03-06 12:33:38.851988,2
2026-03-06 12:33:38.952852,2
2026-03-06 12:33:39.053541,2
2026-03-06 12:33:39.154439,2
2026-03-06 12:33:39.255276,2
2026-03-06 12:33:39.356268,2
2026-03-06 12:33:39.457473,2
2026-03-06 12:33:39.55858,2
2026-03-06 12:33:39.659228,2
2026-03-06 12:33:39.760489,2
2026-03-06 12:33:39.861443,2
2026-03-06 12:33:39.962242,2
2026-03-06 12:33:40.063192,2
2026-03-06 12:33:40.163859,2
2026-03-06 12:33:40.265278,2
2026-03-06 12:33:40.366317,2
2026-03-06 12:33:40.467166,2
2026-03-06 12:33:40.568236,2
2026-03-06 12:33:40.6693,2
2026-03-06 12:33:40.769951,2
2026-03-06 12:33:40.871053,2
2026-03-06 12:33:40.971963,2
2026-03-06 12:33:41.073317,2
2026-03-06 12:33:41.174646,2
2026-03-06 12:33:41.275648,2
2026-03-06 12:33:41.377137,2
2026-03-06 12:33:41.478394,2
2026-03-06 12:33:41.579235,2
2026-03-06 12:33:41.679947,2
2026-03-06 12:33:41.78114,2
2026-03-06 12:33:41.881886,2
2026-03-06 12:33:41.982239,2
2026-03-06 12:33:42.083116,2
2026-03-06 12:33:42.184415,2
2026-03-06 12:33:42.285174,2
2026-03-06 12:33:42.385714,2
2026-03-06 12:33:42.486151,2
2026-03-06 12:33:42.587018,2
2026-03-06 12:33:42.687741,2
2026-03-06 12:33:42.789147,2
2026-03-06 12:33:42.889743,2
2026-03-06 12:33:42.990714,2
2026-03-06 12:33:43.092172,2
2026-03-06 12:33:43.193073,2
2026-03-06 12:33:43.293956,2
2026-03-06 12:33:43.394309,2
2026-03-06 12:33:43.495857,2
2026-03-06 12:33:43.596375,2
2026-03-06 12:33:43.697028,2
2026-03-06 12:33:43.798004,2
2026-03-06 12:33:43.899214,2
2026-03-06 12:33:44.000076,2
2026-03-06 12:33:44.101133,2
2026-03-06 12:33:44.202379,2
2026-03-06 12:33:44.30305,2
2026-03-06 12:33:44.403404,2
2026-03-06 12:33:44.504337,2
2026-03-06 12:33:44.605109,2
2026-03-06 12:33:44.705694,2
2026-03-06 12:33:44.806699,2
2026-03-06 12:33:44.906884,2
2026-03-06 12:33:45.007886,2
2026-03-06 12:33:45.108754,2
2026-03-06 12:33:45.209622,2
2026-03-06 12:33:45.31107,2
2026-03-06 12:33:45.411836,2
2026-03-06 12:33:45.512911,2
2026-03-06 12:33:45.61324,2
2026-03-06 12:33:45.714445,2
2026-03-06 12:33:45.816016,2
2026-03-06 12:33:45.91715,2
2026-03-06 12:33:46.018045,2
2026-03-06 12:33:46.119588,2
2026-03-06 12:33:46.220533,2
2026-03-06 12:33:46.321314,2
2026-03-06 12:33:46.422446,2
2026-03-06 12:33:46.523246,2
2026-03-06 12:33:46.624501,2
2026-03-06 12:33:46.725313,2
2026-03-06 12:33:46.826355,2
2026-03-06 12:33:46.927581,2
2026-03-06 12:33:47.02857,2
2026-03-06 12:33:47.129498,2
2026-03-06 12:33:47.230687,2
2026-03-06 12:33:47.331923,2
2026-03-06 12:33:47.433114,2
2026-03-06 12:33:47.534087,2
2026-03-06 12:33:47.635335,2
2026-03-06 12:33:47.736614,2
2026-03-06 12:33:47.837397,2
2026-03-06 12:33:47.938433,2
2026-03-06 12:33:48.039974,2
2026-03-06 12:33:48.14058,2
2026-03-06 12:33:48.242068,2
2026-03-06 12:33:48.343387,2
2026-03-06 12:33:48.444033,2
2026-03-06 12:33:48.545138,2
2026-03-06 12:33:48.64593,2
2026-03-06 12:33:48.74681,2
2026-03-06 12:33:48.847347,2
2026-03-06 12:33:48.94802,2
2026-03-06 12:33:49.048921,2
2026-03-06 12:33:49.149454,2
2026-03-06 12:33:49.250615,2
2026-03-06 12:33:49.351419,2
2026-03-06 12:33:49.452306,2
2026-03-06 12:33:49.553232,2
2026-03-06 12:33:49.654117,2
2026-03-06 12:33:49.754694,2
2026-03-06 12:33:49.855616,2
2026-03-06 12:33:49.956629,2
2026-03-06 12:33:50.057656,2
2026-03-06 12:33:50.158095,2
2026-03-06 12:33:50.258932,2
2026-03-06 12:33:50.359887,2
2026-03-06 12:33:50.460621,2
2026-03-06 12:33:50.561525,2
2026-03-06 12:33:50.662367,2
2026-03-06 12:33:50.763393,2
2026-03-06 12:33:50.864367,2
2026-03-06 12:33:50.965444,2
2026-03-06 12:33:51.066528,2
2026-03-06 12:33:51.167876,2
2026-03-06 12:33:51.26915,2
2026-03-06 12:33:51.37055,2
2026-03-06 12:33:51.471474,2
2026-03-06 12:33:51.572712,2
2026-03-06 12:33:51.674044,2
2026-03-06 12:33:51.774859,2
2026-03-06 12:33:51.876011,2
2026-03-06 12:33:51.978373,2
2026-03-06 12:33:52.079162,2
2026-03-06 12:33:52.180044,2
2026-03-06 12:33:52.280642,2
2026-03-06 12:33:52.381519,2
2026-03-06 12:33:52.482167,2
2026-03-06 12:33:52.583095,2
2026-03-06 12:33:52.683838,2
2026-03-06 12:33:52.784966,2
2026-03-06 12:33:52.885922,2
2026-03-06 12:33:52.98687,2
2026-03-06 12:33:53.088739,2
2026-03-06 12:33:53.190008,2
2026-03-06 12:33:53.291457,2
2026-03-06 12:33:53.39326,2
2026-03-06 12:33:53.494251,2
2026-03-06 12:33:53.595195,2
2026-03-06 12:33:53.697064,2
2026-03-06 12:33:53.798124,2
2026-03-06 12:33:53.898871,2
2026-03-06 12:33:54.000826,2
2026-03-06 12:33:54.101718,2
2026-03-06 12:33:54.202929,2
2026-03-06 12:33:54.303723,2
2026-03-06 12:33:54.404626,2
2026-03-06 12:33:54.506066,2
2026-03-06 12:33:54.608105,2
2026-03-06 12:33:54.709562,2
2026-03-06 12:33:54.810592,2
2026-03-06 12:33:54.911792,2
2026-03-06 12:33:55.013038,2
2026-03-06 12:33:55.114608,2
2026-03-06 12:33:55.216104,2
2026-03-06 12:33:55.317399,2
2026-03-06 12:33:55.418329,2
2026-03-06 12:33:55.519437,2
2026-03-06 12:33:55.620857,2
2026-03-06 12:33:55.722013,2
2026-03-06 12:33:55.822782,2
2026-03-06 12:33:55.923855,2
2026-03-06 12:33:56.025426,2
2026-03-06 12:33:56.126371,2
2026-03-06 12:33:56.22702,2
2026-03-06 12:33:56.328093,2
2026-03-06 12:33:56.429028,2
2026-03-06 12:33:56.52983,2
2026-03-06 12:33:56.630427,2
2026-03-06 12:33:56.731181,2
2026-03-06 12:33:56.832047,2
2026-03-06 12:33:56.933276,2
2026-03-06 12:33:57.034485,2
2026-03-06 12:33:57.135652,2
2026-03-06 12:33:57.236059,2
2026-03-06 12:33:57.337002,2
2026-03-06 12:33:57.43831,2
2026-03-06 12:33:57.538828,2
2026-03-06 12:33:57.639721,2
2026-03-06 12:33:57.740588,2
2026-03-06 12:33:57.841491,2
2026-03-06 12:33:57.942773,2
2026-03-06 12:33:58.043571,2
2026-03-06 12:33:58.144937,2
2026-03-06 12:33:58.246025,2
2026-03-06 12:33:58.34694,2
2026-03-06 12:33:58.448653,2
2026-03-06 12:33:58.549624,2
2026-03-06 12:33:58.650578,2
2026-03-06 12:33:58.751243,2
2026-03-06 12:33:58.852702,2
2026-03-06 12:33:58.953463,2
2026-03-06 12:33:59.054771,2
2026-03-06 12:33:59.155589,2
2026-03-06 12:33:59.256627,2
2026-03-06 12:33:59.35808,2
2026-03-06 12:33:59.458566,2
2026-03-06 12:33:59.559778,2
2026-03-06 12:33:59.661141,2
2026-03-06 12:33:59.762487,2
2026-03-06 12:33:59.863599,2
2026-03-06 12:33:59.964466,2
2026-03-06 12:34:00.065623,2
2026-03-06 12:34:00.166241,2
2026-03-06 12:34:00.267559,2
2026-03-06 12:34:00.367935,2
2026-03-06 12:34:00.468849,2
2026-03-06 12:34:00.569606,2
2026-03-06 12:34:00.670162,2
2026-03-06 12:34:00.771235,2
2026-03-06 12:34:00.872299,2
2026-03-06 12:34:00.97366,2
2026-03-06 12:34:01.074452,2
2026-03-06 12:34:01.175696,2
2026-03-06 12:34:01.277217,2
2026-03-06 12:34:01.378006,2
2026-03-06 12:34:01.478684,2
2026-03-06 12:34:01.579663,2
2026-03-06 12:34:01.680684,2
2026-03-06 12:34:01.781588,2
2026-03-06 12:34:01.882569,2
2026-03-06 12:34:01.983504,2
2026-03-06 12:34:02.084595,2
2026-03-06 12:34:02.185446,2
2026-03-06 12:34:02.286599,2
2026-03-06 12:34:02.387456,2
2026-03-06 12:34:02.487967,2
2026-03-06 12:34:02.588684,2
2026-03-06 12:34:02.689725,2
2026-03-06 12:34:02.790503,2
2026-03-06 12:34:02.891356,2
2026-03-06 12:34:02.992349,2
2026-03-06 12:34:03.093674,2
2026-03-06 12:34:03.194803,2
2026-03-06 12:34:03.295555,2
2026-03-06 12:34:03.396926,2
2026-03-06 12:34:03.498175,2
2026-03-06 12:34:03.59938,2
2026-03-06 12:34:03.700216,2
2026-03-06 12:34:03.801014,2
2026-03-06 12:34:03.901772,2
2026-03-06 12:34:04.00288,2
2026-03-06 12:34:04.104249,2
2026-03-06 12:34:04.20538,2
2026-03-06 12:34:04.306335,2
2026-03-06 12:34:04.407674,2
2026-03-06 12:34:04.50843,2
2026-03-06 12:34:04.609647,2
2026-03-06 12:34:04.710377,2
2026-03-06 12:34:04.811673,2
2026-03-06 12:34:04.91245,2
2026-03-06 12:34:05.013224,2
2026-03-06 12:34:05.1144,2
2026-03-06 12:34:05.215465,2
2026-03-06 12:34:05.315679,2
2026-03-06 12:34:05.41693,2
2026-03-06 12:34:05.517855,2
2026-03-06 12:34:05.618139,2
2026-03-06 12:34:05.719223,2
2026-03-06 12:34:05.820353,2
2026-03-06 12:34:05.921121,2
2026-03-06 12:34:06.021883,2
2026-03-06 12:34:06.123333,2
2026-03-06 12:34:06.224127,2
2026-03-06 12:34:06.325468,2
2026-03-06 12:34:06.425935,2
2026-03-06 12:34:06.526831,2
2026-03-06 12:34:06.627624,2
2026-03-06 12:34:06.729058,2
2026-03-06 12:34:06.830371,2
2026-03-06 12:34:06.930739,2
2026-03-06 12:34:07.031709,2
2026-03-06 12:34:07.132917,2
2026-03-06 12:34:07.233599,2
2026-03-06 12:34:07.33474,2
2026-03-06 12:34:07.43587,2
2026-03-06 12:34:07.537251,2
2026-03-06 12:34:07.637844,2
2026-03-06 12:34:07.738448,2
2026-03-06 12:34:07.839481,2
2026-03-06 12:34:07.940812,2
2026-03-06 12:34:08.041805,2
2026-03-06 12:34:08.143079,2
2026-03-06 12:34:08.243959,2
2026-03-06 12:34:08.345145,2
2026-03-06 12:34:08.44624,2
2026-03-06 12:34:08.547083,2
2026-03-06 12:34:08.648836,2
2026-03-06 12:34:08.750427,2
2026-03-06 12:34:08.851712,2
2026-03-06 12:34:08.952272,2
2026-03-06 12:34:09.054554,2
2026-03-06 12:34:09.154723,2
2026-03-06 12:34:09.255865,2
2026-03-06 12:34:09.357137,2
2026-03-06 12:34:09.458077,2
2026-03-06 12:34:09.559599,2
2026-03-06 12:34:09.661077,2
2026-03-06 12:34:09.762338,2
2026-03-06 12:34:09.863221,2
2026-03-06 12:34:09.963937,2
2026-03-06 12:34:10.064876,2
2026-03-06 12:34:10.165756,2
2026-03-06 12:34:10.266387,2
2026-03-06 12:34:10.36749,2
2026-03-06 12:34:10.468531,2
2026-03-06 12:34:10.56938,2
2026-03-06 12:34:10.67027,2
2026-03-06 12:34:10.771112,2
2026-03-06 12:34:10.871396,2
2026-03-06 12:34:10.972891,2
2026-03-06 12:34:11.073301,2
2026-03-06 12:34:11.174213,2
2026-03-06 12:34:11.275208,2
2026-03-06 12:34:11.375885,2
2026-03-06 12:34:11.477321,2
2026-03-06 12:34:11.578517,2
2026-03-06 12:34:11.679678,2
2026-03-06 12:34:11.780588,2
2026-03-06 12:34:11.881571,2
2026-03-06 12:34:11.982658,2
2026-03-06 12:34:12.083313,2
2026-03-06 12:34:12.183959,2
2026-03-06 12:34:12.28521,2
2026-03-06 12:34:12.386618,2
2026-03-06 12:34:12.48774,2
2026-03-06 12:34:12.588815,2
2026-03-06 12:34:12.69,2
2026-03-06 12:34:12.790533,2
2026-03-06 12:34:12.892052,2
2026-03-06 12:34:12.993573,2
2026-03-06 12:34:13.094658,2
2026-03-06 12:34:13.195268,2
2026-03-06 12:34:13.296819,2
2026-03-06 12:34:13.397255,2
2026-03-06 12:34:13.498234,2
2026-03-06 12:34:13.599506,2
2026-03-06 12:34:13.700314,2
2026-03-06 12:34:13.801607,2
2026-03-06 12:34:13.902768,2
2026-03-06 12:34:14.003975,2
2026-03-06 12:34:14.105507,2
2026-03-06 12:34:14.205951,2
2026-03-06 12:34:14.307329,2
2026-03-06 12:34:14.407884,2
2026-03-06 12:34:14.508664,2
2026-03-06 12:34:14.609056,2
2026-03-06 12:34:14.710276,2
2026-03-06 12:34:14.810994,2
2026-03-06 12:34:14.911451,2
2026-03-06 12:34:15.012312,2
2026-03-06 12:34:15.113327,2
2026-03-06 12:34:15.213917,2
2026-03-06 12:34:15.315022,2
2026-03-06 12:34:15.415705,2
2026-03-06 12:34:15.516609,2
2026-03-06 12:34:15.617299,2
2026-03-06 12:34:15.718336,2
2026-03-06 12:34:15.819044,2
2026-03-06 12:34:15.920407,2
2026-03-06 12:34:16.020421,2
2026-03-06 12:34:16.121725,2
2026-03-06 12:34:16.222383,2
2026-03-06 12:34:16.322929,2
2026-03-06 12:34:16.423887,2
2026-03-06 12:34:16.524785,2
2026-03-06 12:34:16.625636,2
2026-03-06 12:34:16.727335,2
2026-03-06 12:34:16.828655,2
2026-03-06 12:34:16.929388,2
2026-03-06 12:34:17.03026,2
2026-03-06 12:34:17.131637,2
2026-03-06 12:34:17.232317,2
2026-03-06 12:34:17.334382,2
2026-03-06 12:34:17.435045,2
2026-03-06 12:34:17.536656,2
2026-03-06 12:34:17.637768,2
2026-03-06 12:34:17.739162,2
2026-03-06 12:34:17.840225,2
2026-03-06 12:34:17.942035,2
2026-03-06 12:34:18.042997,2
2026-03-06 12:34:18.144397,2
2026-03-06 12:34:18.245582,2
2026-03-06 12:34:18.346317,2
2026-03-06 12:34:18.447274,2
2026-03-06 12:34:18.548841,2
2026-03-06 12:34:18.649765,2
2026-03-06 12:34:18.750771,2
2026-03-06 12:34:18.85162,2
2026-03-06 12:34:18.952515,2
2026-03-06 12:34:19.053321,2
