time,LC.CH1.status
2026-03-06 21:16:16.976746,0
2026-03-06 21:16:16.976773,0
2026-03-06 21:16:17.076527,0
2026-03-06 21:16:17.076602,0
2026-03-06 21:16:17.076623,0
2026-03-06 21:16:17.07664,0
2026-03-06 21:16:17.076655,0
2026-03-06 21:16:17.076675,0
2026-03-06 21:16:17.076685,0
2026-03-06 21:16:17.076707,0
2026-03-06 21:16:17.076722,0
2026-03-06 21:16:17.176626,0
2026-03-06 21:16:17.176692,0
2026-03-06 21:16:17.176726,0
2026-03-06 21:16:17.176741,0
2026-03-06 21:16:17.176778,0
2026-03-06 21:16:17.176809,0
2026-03-06 21:16:17.176835,0
2026-03-06 21:16:17.176862,0
2026-03-06 21:16:17.176878,0
2026-03-06 21:16:17.279768,0
2026-03-06 21:16:17.279829,0
2026-03-06 21:16:17.279872,0
2026-03-06 21:16:17.2799,0
2026-03-06 21:16:17.279922,0
2026-03-06 21:16:17.279955,0
2026-03-06 21:16:17.279969,0
2026-03-06 21:16:17.279993,0
2026-03-06 21:16:17.280003,0
2026-03-06 21:16:17.379879,0
2026-03-06 21:16:17.379926,0
2026-03-06 21:16:17.379943,0
2026-03-06 21:16:17.379963,0
2026-03-06 21:16:17.379979,0
2026-03-06 21:16:17.379992,0
2026-03-06 21:16:17.380011,0
2026-03-06 21:16:17.380027,0
2026-03-06 21:16:17.380043,0
2026-03-06 21:16:17.479919,0
2026-03-06 21:16:17.479984,0
2026-03-06 21:16:17.480004,0
2026-03-06 21:16:17.480023,0
2026-03-06 21:16:17.480041,0
2026-03-06 21:16:17.480059,0
2026-03-06 21:16:17.48009,0
2026-03-06 21:16:17.480103,0
2026-03-06 21:16:17.480113,0
2026-03-06 21:16:17.579617,0
2026-03-06 21:16:17.579689,0
2026-03-06 21:16:17.579709,0
2026-03-06 21:16:17.579716,0
2026-03-06 21:16:17.579818,0
2026-03-06 21:16:17.579838,0
2026-03-06 21:16:17.579851,0
2026-03-06 21:16:17.579867,0
2026-03-06 21:16:17.579875,0
2026-03-06 21:16:17.679699,0
2026-03-06 21:16:17.679757,0
2026-03-06 21:16:17.679775,0
2026-03-06 21:16:17.679788,0
2026-03-06 21:16:17.679806,0
2026-03-06 21:16:17.679819,0
2026-03-06 21:16:17.67983,0
2026-03-06 21:16:17.679844,0
2026-03-06 21:16:17.679852,0
2026-03-06 21:16:17.779894,0
2026-03-06 21:16:17.779941,0
2026-03-06 21:16:17.779962,0
2026-03-06 21:16:17.779977,0
2026-03-06 21:16:17.779992,0
2026-03-06 21:16:17.780012,0
2026-03-06 21:16:17.780021,0
2026-03-06 21:16:17.78004,0
2026-03-06 21:16:17.780056,0
2026-03-06 21:16:17.879469,0
2026-03-06 21:16:17.879512,0
2026-03-06 21:16:17.879526,0
2026-03-06 21:16:17.879543,0
2026-03-06 21:16:17.879564,0
2026-03-06 21:16:17.879575,0
2026-03-06 21:16:17.879594,0
2026-03-06 21:16:17.879605,0
2026-03-06 21:16:17.879623,0
2026-03-06 21:16:17.979866,0
2026-03-06 21:16:17.979914,0
2026-03-06 21:16:17.979927,0
2026-03-06 21:16:17.97995,0
2026-03-06 21:16:17.979969,0
2026-03-06 21:16:17.979987,0
2026-03-06 21:16:17.980005,0
2026-03-06 21:16:17.980022,0
2026-03-06 21:16:17.980039,0
2026-03-06 21:16:18.079688,0
2026-03-06 21:16:18.079734,0
2026-03-06 21:16:18.079746,0
2026-03-06 21:16:18.079753,0
2026-03-06 21:16:18.079762,0
2026-03-06 21:16:18.079769,0
2026-03-06 21:16:18.079776,0
2026-03-06 21:16:18.079784,0
2026-03-06 21:16:18.079789,0
2026-03-06 21:16:18.179953,0
2026-03-06 21:16:18.180011,0
2026-03-06 21:16:18.180051,0
2026-03-06 21:16:18.180063,0
2026-03-06 21:16:18.180073,0
2026-03-06 21:16:18.180088,0
2026-03-06 21:16:18.180105,0
2026-03-06 21:16:18.180119,0
2026-03-06 21:16:18.180138,0
2026-03-06 21:16:18.282506,0
2026-03-06 21:16:18.282567,0
2026-03-06 21:16:18.28258,0
2026-03-06 21:16:18.282597,0
2026-03-06 21:16:18.282605,0
2026-03-06 21:16:18.282617,0
2026-03-06 21:16:18.28263,0
2026-03-06 21:16:18.282641,0
2026-03-06 21:16:18.282662,0
2026-03-06 21:16:18.382458,0
2026-03-06 21:16:18.382522,0
2026-03-06 21:16:18.382538,0
2026-03-06 21:16:18.382549,0
2026-03-06 21:16:18.382569,0
2026-03-06 21:16:18.38258,0
2026-03-06 21:16:18.382597,0
2026-03-06 21:16:18.382609,0
2026-03-06 21:16:18.382626,0
2026-03-06 21:16:18.482718,0
2026-03-06 21:16:18.482769,0
2026-03-06 21:16:18.48279,0
2026-03-06 21:16:18.482819,0
2026-03-06 21:16:18.482862,0
2026-03-06 21:16:18.48289,0
2026-03-06 21:16:18.482916,0
2026-03-06 21:16:18.482941,0
2026-03-06 21:16:18.482963,0
2026-03-06 21:16:18.582512,0
2026-03-06 21:16:18.582579,0
2026-03-06 21:16:18.582595,0
2026-03-06 21:16:18.582629,0
2026-03-06 21:16:18.582655,0
2026-03-06 21:16:18.58267,0
2026-03-06 21:16:18.582701,0
2026-03-06 21:16:18.582722,0
2026-03-06 21:16:18.582742,0
2026-03-06 21:16:18.682987,0
2026-03-06 21:16:18.683052,0
2026-03-06 21:16:18.683104,0
2026-03-06 21:16:18.683134,0
2026-03-06 21:16:18.683176,0
2026-03-06 21:16:18.683201,0
2026-03-06 21:16:18.683238,0
2026-03-06 21:16:18.683267,0
2026-03-06 21:16:18.683299,0
2026-03-06 21:16:18.782793,0
2026-03-06 21:16:18.782854,0
2026-03-06 21:16:18.782871,0
2026-03-06 21:16:18.7829,0
2026-03-06 21:16:18.782925,0
2026-03-06 21:16:18.782951,0
2026-03-06 21:16:18.782966,0
2026-03-06 21:16:18.782989,0
2026-03-06 21:16:18.783015,0
2026-03-06 21:16:18.88281,0
2026-03-06 21:16:18.882884,0
2026-03-06 21:16:18.882937,0
2026-03-06 21:16:18.882973,0
2026-03-06 21:16:18.883017,0
2026-03-06 21:16:18.883058,0
2026-03-06 21:16:18.883091,0
2026-03-06 21:16:18.883107,0
2026-03-06 21:16:18.883131,0
2026-03-06 21:16:18.982926,0
2026-03-06 21:16:18.983022,0
2026-03-06 21:16:18.983071,0
2026-03-06 21:16:18.983097,0
2026-03-06 21:16:18.983143,0
2026-03-06 21:16:18.983172,0
2026-03-06 21:16:18.983212,0
2026-03-06 21:16:18.98324,0
2026-03-06 21:16:18.983276,0
2026-03-06 21:16:19.082989,0
2026-03-06 21:16:19.083055,0
2026-03-06 21:16:19.083078,0
2026-03-06 21:16:19.083105,0
2026-03-06 21:16:19.08312,0
2026-03-06 21:16:19.083171,0
2026-03-06 21:16:19.083196,0
2026-03-06 21:16:19.083216,0
2026-03-06 21:16:19.083233,0
2026-03-06 21:16:19.182677,0
2026-03-06 21:16:19.182726,0
2026-03-06 21:16:19.182747,0
2026-03-06 21:16:19.182761,0
2026-03-06 21:16:19.182775,0
2026-03-06 21:16:19.182798,0
2026-03-06 21:16:19.182828,0
2026-03-06 21:16:19.182843,0
2026-03-06 21:16:19.182871,0
2026-03-06 21:16:19.285299,0
2026-03-06 21:16:19.285331,0
2026-03-06 21:16:19.285343,0
2026-03-06 21:16:19.285354,0
2026-03-06 21:16:19.285365,0
2026-03-06 21:16:19.285375,0
2026-03-06 21:16:19.285388,0
2026-03-06 21:16:19.285397,0
2026-03-06 21:16:19.285407,0
2026-03-06 21:16:19.385414,0
2026-03-06 21:16:19.385467,0
2026-03-06 21:16:19.385485,0
2026-03-06 21:16:19.385504,0
2026-03-06 21:16:19.385519,0
2026-03-06 21:16:19.385539,0
2026-03-06 21:16:19.38555,0
2026-03-06 21:16:19.385576,0
2026-03-06 21:16:19.385592,0
2026-03-06 21:16:19.48587,0
2026-03-06 21:16:19.485956,0
2026-03-06 21:16:19.485983,0
2026-03-06 21:16:19.486011,0
2026-03-06 21:16:19.486039,0
2026-03-06 21:16:19.486068,0
2026-03-06 21:16:19.486095,0
2026-03-06 21:16:19.486122,0
2026-03-06 21:16:19.486147,0
2026-03-06 21:16:19.585485,0
2026-03-06 21:16:19.585756,0
2026-03-06 21:16:19.585803,0
2026-03-06 21:16:19.585821,0
2026-03-06 21:16:19.585854,0
2026-03-06 21:16:19.585869,0
2026-03-06 21:16:19.585883,0
2026-03-06 21:16:19.585896,0
2026-03-06 21:16:19.585904,0
2026-03-06 21:16:19.686026,0
2026-03-06 21:16:19.686084,0
2026-03-06 21:16:19.686102,0
2026-03-06 21:16:19.686123,0
2026-03-06 21:16:19.686156,0
2026-03-06 21:16:19.686177,0
2026-03-06 21:16:19.686191,0
2026-03-06 21:16:19.686223,0
2026-03-06 21:16:19.686259,0
2026-03-06 21:16:19.785975,0
2026-03-06 21:16:19.786069,0
2026-03-06 21:16:19.786089,0
2026-03-06 21:16:19.786136,0
2026-03-06 21:16:19.786183,0
2026-03-06 21:16:19.786203,0
2026-03-06 21:16:19.786244,0
2026-03-06 21:16:19.786261,0
2026-03-06 21:16:19.786293,0
2026-03-06 21:16:19.885691,0
2026-03-06 21:16:19.885805,0
2026-03-06 21:16:19.885869,0
2026-03-06 21:16:19.885897,0
2026-03-06 21:16:19.885958,0
2026-03-06 21:16:19.886014,0
2026-03-06 21:16:19.886046,0
2026-03-06 21:16:19.886113,0
2026-03-06 21:16:19.886183,0
2026-03-06 21:16:19.985775,0
2026-03-06 21:16:19.985856,0
2026-03-06 21:16:19.9859,0
2026-03-06 21:16:19.985945,0
2026-03-06 21:16:19.985972,0
2026-03-06 21:16:19.986004,0
2026-03-06 21:16:19.98604,0
2026-03-06 21:16:19.986067,0
2026-03-06 21:16:19.986098,0
2026-03-06 21:16:20.086235,0
2026-03-06 21:16:20.086302,0
2026-03-06 21:16:20.086317,0
2026-03-06 21:16:20.086327,0
2026-03-06 21:16:20.086337,0
2026-03-06 21:16:20.086351,0
2026-03-06 21:16:20.086363,0
2026-03-06 21:16:20.086375,0
2026-03-06 21:16:20.086385,0
2026-03-06 21:16:20.185807,0
2026-03-06 21:16:20.185873,0
2026-03-06 21:16:20.185893,0
2026-03-06 21:16:20.185928,0
2026-03-06 21:16:20.185961,0
2026-03-06 21:16:20.185979,0
2026-03-06 21:16:20.186001,0
2026-03-06 21:16:20.186031,0
2026-03-06 21:16:20.186048,0
2026-03-06 21:16:20.288449,0
2026-03-06 21:16:20.288509,0
2026-03-06 21:16:20.288517,0
2026-03-06 21:16:20.288526,0
2026-03-06 21:16:20.288533,0
2026-03-06 21:16:20.288547,0
2026-03-06 21:16:20.288554,0
2026-03-06 21:16:20.288565,0
2026-03-06 21:16:20.288576,0
2026-03-06 21:16:20.388657,0
2026-03-06 21:16:20.38875,0
2026-03-06 21:16:20.388772,0
2026-03-06 21:16:20.388789,0
2026-03-06 21:16:20.38881,0
2026-03-06 21:16:20.388829,0
2026-03-06 21:16:20.388866,0
2026-03-06 21:16:20.388888,0
2026-03-06 21:16:20.388904,0
2026-03-06 21:16:20.488915,0
2026-03-06 21:16:20.488973,0
2026-03-06 21:16:20.48899,0
2026-03-06 21:16:20.489015,0
2026-03-06 21:16:20.489026,0
2026-03-06 21:16:20.489046,0
2026-03-06 21:16:20.489068,0
2026-03-06 21:16:20.489084,0
2026-03-06 21:16:20.489104,0
2026-03-06 21:16:20.589057,0
2026-03-06 21:16:20.589128,0
2026-03-06 21:16:20.589149,0
2026-03-06 21:16:20.589177,0
2026-03-06 21:16:20.589188,0
2026-03-06 21:16:20.589211,0
2026-03-06 21:16:20.58923,0
2026-03-06 21:16:20.589245,0
2026-03-06 21:16:20.589262,0
2026-03-06 21:16:20.688838,0
2026-03-06 21:16:20.688906,0
2026-03-06 21:16:20.688921,0
2026-03-06 21:16:20.688946,0
2026-03-06 21:16:20.688973,0
2026-03-06 21:16:20.688988,0
2026-03-06 21:16:20.689014,0
2026-03-06 21:16:20.689028,0
2026-03-06 21:16:20.689048,0
2026-03-06 21:16:20.788875,0
2026-03-06 21:16:20.788941,0
2026-03-06 21:16:20.788963,0
2026-03-06 21:16:20.788992,0
2026-03-06 21:16:20.789006,0
2026-03-06 21:16:20.789032,0
2026-03-06 21:16:20.789046,0
2026-03-06 21:16:20.789065,0
2026-03-06 21:16:20.789084,0
2026-03-06 21:16:20.888673,0
2026-03-06 21:16:20.888733,0
2026-03-06 21:16:20.888752,0
2026-03-06 21:16:20.888767,0
2026-03-06 21:16:20.888781,0
2026-03-06 21:16:20.8888,0
2026-03-06 21:16:20.88881,0
2026-03-06 21:16:20.888828,0
2026-03-06 21:16:20.888843,0
2026-03-06 21:16:20.988695,0
2026-03-06 21:16:20.98874,0
2026-03-06 21:16:20.988748,0
2026-03-06 21:16:20.988773,0
2026-03-06 21:16:20.988791,0
2026-03-06 21:16:20.988798,0
2026-03-06 21:16:20.988809,0
2026-03-06 21:16:20.98882,0
2026-03-06 21:16:20.988831,0
2026-03-06 21:16:21.088742,0
2026-03-06 21:16:21.088812,0
2026-03-06 21:16:21.088829,0
2026-03-06 21:16:21.088841,0
2026-03-06 21:16:21.088855,0
2026-03-06 21:16:21.088873,0
2026-03-06 21:16:21.088881,0
2026-03-06 21:16:21.0889,0
2026-03-06 21:16:21.088913,0
2026-03-06 21:16:21.188831,0
2026-03-06 21:16:21.188898,0
2026-03-06 21:16:21.188911,0
2026-03-06 21:16:21.188933,0
2026-03-06 21:16:21.188957,0
2026-03-06 21:16:21.188971,0
2026-03-06 21:16:21.188997,0
2026-03-06 21:16:21.189021,0
2026-03-06 21:16:21.189044,0
2026-03-06 21:16:21.291737,0
2026-03-06 21:16:21.291818,0
2026-03-06 21:16:21.291833,0
2026-03-06 21:16:21.291881,0
2026-03-06 21:16:21.29191,0
2026-03-06 21:16:21.291923,0
2026-03-06 21:16:21.291948,0
2026-03-06 21:16:21.29197,0
2026-03-06 21:16:21.291984,0
2026-03-06 21:16:21.392071,0
2026-03-06 21:16:21.392154,0
2026-03-06 21:16:21.392187,0
2026-03-06 21:16:21.392213,0
2026-03-06 21:16:21.392234,0
2026-03-06 21:16:21.392256,0
2026-03-06 21:16:21.392284,0
2026-03-06 21:16:21.392299,0
2026-03-06 21:16:21.392317,0
2026-03-06 21:16:21.492013,0
2026-03-06 21:16:21.492091,0
2026-03-06 21:16:21.492112,0
2026-03-06 21:16:21.492136,0
2026-03-06 21:16:21.49215,0
2026-03-06 21:16:21.492181,0
2026-03-06 21:16:21.492202,0
2026-03-06 21:16:21.492215,0
2026-03-06 21:16:21.492233,0
2026-03-06 21:16:21.591832,0
2026-03-06 21:16:21.591919,0
2026-03-06 21:16:21.591936,0
2026-03-06 21:16:21.591962,0
2026-03-06 21:16:21.591984,0
2026-03-06 21:16:21.592006,0
2026-03-06 21:16:21.592034,0
2026-03-06 21:16:21.592049,0
2026-03-06 21:16:21.592075,0
2026-03-06 21:16:21.691725,0
2026-03-06 21:16:21.691796,0
2026-03-06 21:16:21.691841,0
2026-03-06 21:16:21.691858,0
2026-03-06 21:16:21.691899,0
2026-03-06 21:16:21.691943,0
2026-03-06 21:16:21.69198,0
2026-03-06 21:16:21.692006,0
2026-03-06 21:16:21.692047,0
2026-03-06 21:16:21.791814,0
2026-03-06 21:16:21.791889,0
2026-03-06 21:16:21.791912,0
2026-03-06 21:16:21.791947,0
2026-03-06 21:16:21.791967,0
2026-03-06 21:16:21.792,0
2026-03-06 21:16:21.792017,0
2026-03-06 21:16:21.792048,0
2026-03-06 21:16:21.792071,0
2026-03-06 21:16:21.891659,0
2026-03-06 21:16:21.891699,0
2026-03-06 21:16:21.891717,0
2026-03-06 21:16:21.891738,0
2026-03-06 21:16:21.891758,0
2026-03-06 21:16:21.891775,0
2026-03-06 21:16:21.891801,0
2026-03-06 21:16:21.891822,0
2026-03-06 21:16:21.891841,0
2026-03-06 21:16:21.992175,0
2026-03-06 21:16:21.992256,0
2026-03-06 21:16:21.992281,0
2026-03-06 21:16:21.992316,0
2026-03-06 21:16:21.992346,0
2026-03-06 21:16:21.992376,0
2026-03-06 21:16:21.992393,0
2026-03-06 21:16:21.992431,0
2026-03-06 21:16:21.992461,0
2026-03-06 21:16:22.091965,0
2026-03-06 21:16:22.092015,0
2026-03-06 21:16:22.092026,0
2026-03-06 21:16:22.092033,0
2026-03-06 21:16:22.092053,0
2026-03-06 21:16:22.092068,0
2026-03-06 21:16:22.092082,0
2026-03-06 21:16:22.092091,0
2026-03-06 21:16:22.092105,0
2026-03-06 21:16:22.191763,0
2026-03-06 21:16:22.191841,0
2026-03-06 21:16:22.19186,0
2026-03-06 21:16:22.191892,0
2026-03-06 21:16:22.191917,0
2026-03-06 21:16:22.191933,0
2026-03-06 21:16:22.191964,0
2026-03-06 21:16:22.191989,0
2026-03-06 21:16:22.192014,0
2026-03-06 21:16:22.294913,0
2026-03-06 21:16:22.294993,0
2026-03-06 21:16:22.295012,0
2026-03-06 21:16:22.295034,0
2026-03-06 21:16:22.29508,0
2026-03-06 21:16:22.295108,0
2026-03-06 21:16:22.29515,0
2026-03-06 21:16:22.295194,0
2026-03-06 21:16:22.295227,0
2026-03-06 21:16:22.395145,0
2026-03-06 21:16:22.395206,0
2026-03-06 21:16:22.395237,0
2026-03-06 21:16:22.395254,0
2026-03-06 21:16:22.395278,0
2026-03-06 21:16:22.395303,0
2026-03-06 21:16:22.395323,0
2026-03-06 21:16:22.395344,0
2026-03-06 21:16:22.395352,0
2026-03-06 21:16:22.494612,0
2026-03-06 21:16:22.494702,0
2026-03-06 21:16:22.494733,0
2026-03-06 21:16:22.494775,0
2026-03-06 21:16:22.494819,0
2026-03-06 21:16:22.49485,0
2026-03-06 21:16:22.494897,0
2026-03-06 21:16:22.494917,0
2026-03-06 21:16:22.494951,0
2026-03-06 21:16:22.59465,0
2026-03-06 21:16:22.5947,0
2026-03-06 21:16:22.594716,0
2026-03-06 21:16:22.594749,0
2026-03-06 21:16:22.594764,0
2026-03-06 21:16:22.594789,0
2026-03-06 21:16:22.594809,0
2026-03-06 21:16:22.594829,0
2026-03-06 21:16:22.594849,0
2026-03-06 21:16:22.69487,0
2026-03-06 21:16:22.69498,0
2026-03-06 21:16:22.695003,0
2026-03-06 21:16:22.695023,0
2026-03-06 21:16:22.695042,0
2026-03-06 21:16:22.695061,0
2026-03-06 21:16:22.695082,0
2026-03-06 21:16:22.695102,0
2026-03-06 21:16:22.695118,0
2026-03-06 21:16:22.794846,0
2026-03-06 21:16:22.794897,0
2026-03-06 21:16:22.794907,0
2026-03-06 21:16:22.79493,0
2026-03-06 21:16:22.794948,0
2026-03-06 21:16:22.794956,0
2026-03-06 21:16:22.794972,0
2026-03-06 21:16:22.794985,0
2026-03-06 21:16:22.794995,0
2026-03-06 21:16:22.894716,0
2026-03-06 21:16:22.894804,0
2026-03-06 21:16:22.894835,0
2026-03-06 21:16:22.894862,0
2026-03-06 21:16:22.894884,0
2026-03-06 21:16:22.894914,0
2026-03-06 21:16:22.894929,0
2026-03-06 21:16:22.894957,0
2026-03-06 21:16:22.894984,0
2026-03-06 21:16:22.994948,0
2026-03-06 21:16:22.995038,0
2026-03-06 21:16:22.995067,0
2026-03-06 21:16:22.995104,0
2026-03-06 21:16:22.995121,0
2026-03-06 21:16:22.995152,0
2026-03-06 21:16:22.995186,0
2026-03-06 21:16:22.995202,0
2026-03-06 21:16:22.995237,0
2026-03-06 21:16:23.095003,0
2026-03-06 21:16:23.09507,0
2026-03-06 21:16:23.095092,0
2026-03-06 21:16:23.09511,0
2026-03-06 21:16:23.095128,0
2026-03-06 21:16:23.095145,0
2026-03-06 21:16:23.095165,0
2026-03-06 21:16:23.095185,0
2026-03-06 21:16:23.095195,0
2026-03-06 21:16:23.195065,0
2026-03-06 21:16:23.195137,0
2026-03-06 21:16:23.195152,0
2026-03-06 21:16:23.195167,0
2026-03-06 21:16:23.195178,0
2026-03-06 21:16:23.195188,0
2026-03-06 21:16:23.195197,0
2026-03-06 21:16:23.195207,0
2026-03-06 21:16:23.19522,0
2026-03-06 21:16:23.297867,0
2026-03-06 21:16:23.297932,0
2026-03-06 21:16:23.297945,0
2026-03-06 21:16:23.298053,0
2026-03-06 21:16:23.298082,0
2026-03-06 21:16:23.298096,0
2026-03-06 21:16:23.2981,0
2026-03-06 21:16:23.298105,0
2026-03-06 21:16:23.298108,0
2026-03-06 21:16:23.397633,0
2026-03-06 21:16:23.397713,0
2026-03-06 21:16:23.397726,0
2026-03-06 21:16:23.397762,0
2026-03-06 21:16:23.397782,0
2026-03-06 21:16:23.397804,0
2026-03-06 21:16:23.397822,0
2026-03-06 21:16:23.397847,0
2026-03-06 21:16:23.397872,0
2026-03-06 21:16:23.497798,0
2026-03-06 21:16:23.49785,0
2026-03-06 21:16:23.497869,0
2026-03-06 21:16:23.497882,0
2026-03-06 21:16:23.497896,0
2026-03-06 21:16:23.497908,0
2026-03-06 21:16:23.497919,0
2026-03-06 21:16:23.497936,0
2026-03-06 21:16:23.497947,0
2026-03-06 21:16:23.597879,0
2026-03-06 21:16:23.597923,0
2026-03-06 21:16:23.59795,0
2026-03-06 21:16:23.597961,0
2026-03-06 21:16:23.597989,0
2026-03-06 21:16:23.598015,0
2026-03-06 21:16:23.598028,0
2026-03-06 21:16:23.598043,0
2026-03-06 21:16:23.598063,0
2026-03-06 21:16:23.697724,0
2026-03-06 21:16:23.697804,0
2026-03-06 21:16:23.697828,0
2026-03-06 21:16:23.697846,0
2026-03-06 21:16:23.69787,0
2026-03-06 21:16:23.697899,0
2026-03-06 21:16:23.697913,0
2026-03-06 21:16:23.697929,0
2026-03-06 21:16:23.697966,0
2026-03-06 21:16:23.798031,0
2026-03-06 21:16:23.798125,0
2026-03-06 21:16:23.798145,0
2026-03-06 21:16:23.798164,0
2026-03-06 21:16:23.798176,0
2026-03-06 21:16:23.7982,0
2026-03-06 21:16:23.798213,0
2026-03-06 21:16:23.798234,0
2026-03-06 21:16:23.798251,0
2026-03-06 21:16:23.898011,0
2026-03-06 21:16:23.898098,0
2026-03-06 21:16:23.898127,0
2026-03-06 21:16:23.89815,0
2026-03-06 21:16:23.898182,0
2026-03-06 21:16:23.898215,0
2026-03-06 21:16:23.898238,0
2026-03-06 21:16:23.898262,0
2026-03-06 21:16:23.898297,0
2026-03-06 21:16:23.99835,0
2026-03-06 21:16:23.998438,0
2026-03-06 21:16:23.998459,0
2026-03-06 21:16:23.998485,0
2026-03-06 21:16:23.998498,0
2026-03-06 21:16:23.998522,0
2026-03-06 21:16:23.998543,0
2026-03-06 21:16:23.998555,0
2026-03-06 21:16:23.99858,0
2026-03-06 21:16:24.097681,0
2026-03-06 21:16:24.097756,0
2026-03-06 21:16:24.097796,0
2026-03-06 21:16:24.097839,0
2026-03-06 21:16:24.097881,0
2026-03-06 21:16:24.097929,0
2026-03-06 21:16:24.097972,0
2026-03-06 21:16:24.098012,0
2026-03-06 21:16:24.098055,0
2026-03-06 21:16:24.197586,0
2026-03-06 21:16:24.197644,0
2026-03-06 21:16:24.19768,0
2026-03-06 21:16:24.197714,0
2026-03-06 21:16:24.197747,0
2026-03-06 21:16:24.197782,0
2026-03-06 21:16:24.197816,0
2026-03-06 21:16:24.197856,0
2026-03-06 21:16:24.197871,0
2026-03-06 21:16:24.301132,0
2026-03-06 21:16:24.301224,0
2026-03-06 21:16:24.301296,0
2026-03-06 21:16:24.301354,0
2026-03-06 21:16:24.30141,0
2026-03-06 21:16:24.301467,0
2026-03-06 21:16:24.301526,0
2026-03-06 21:16:24.301577,0
2026-03-06 21:16:24.301605,0
2026-03-06 21:16:24.401077,0
2026-03-06 21:16:24.401194,0
2026-03-06 21:16:24.401252,0
2026-03-06 21:16:24.40131,0
2026-03-06 21:16:24.401366,0
2026-03-06 21:16:24.401421,0
2026-03-06 21:16:24.401478,0
2026-03-06 21:16:24.401534,0
2026-03-06 21:16:24.401597,0
2026-03-06 21:16:24.501079,0
2026-03-06 21:16:24.50117,0
2026-03-06 21:16:24.501184,0
2026-03-06 21:16:24.501201,0
2026-03-06 21:16:24.501209,0
2026-03-06 21:16:24.501226,0
2026-03-06 21:16:24.501238,0
2026-03-06 21:16:24.501249,0
2026-03-06 21:16:24.501261,0
2026-03-06 21:16:24.600655,0
2026-03-06 21:16:24.600747,0
2026-03-06 21:16:24.60081,0
2026-03-06 21:16:24.600869,0
2026-03-06 21:16:24.600937,0
2026-03-06 21:16:24.600994,0
2026-03-06 21:16:24.601051,0
2026-03-06 21:16:24.601097,0
2026-03-06 21:16:24.601125,0
2026-03-06 21:16:24.700809,0
2026-03-06 21:16:24.700928,0
2026-03-06 21:16:24.700989,0
2026-03-06 21:16:24.701047,0
2026-03-06 21:16:24.701064,0
2026-03-06 21:16:24.701096,0
2026-03-06 21:16:24.701192,0
2026-03-06 21:16:24.701221,0
2026-03-06 21:16:24.701237,0
2026-03-06 21:16:24.800633,0
2026-03-06 21:16:24.800729,0
2026-03-06 21:16:24.80079,0
2026-03-06 21:16:24.800852,0
2026-03-06 21:16:24.800915,0
2026-03-06 21:16:24.800978,0
2026-03-06 21:16:24.801039,0
2026-03-06 21:16:24.801076,0
2026-03-06 21:16:24.80111,0
2026-03-06 21:16:24.900903,0
2026-03-06 21:16:24.900991,0
2026-03-06 21:16:24.901041,0
2026-03-06 21:16:24.901097,0
2026-03-06 21:16:24.901145,0
2026-03-06 21:16:24.901204,0
2026-03-06 21:16:24.901272,0
2026-03-06 21:16:24.90132,0
2026-03-06 21:16:24.901379,0
2026-03-06 21:16:25.000907,0
2026-03-06 21:16:25.00099,0
2026-03-06 21:16:25.001046,0
2026-03-06 21:16:25.001097,0
2026-03-06 21:16:25.001147,0
2026-03-06 21:16:25.00121,0
2026-03-06 21:16:25.001261,0
2026-03-06 21:16:25.001312,0
2026-03-06 21:16:25.001365,0
2026-03-06 21:16:25.101004,0
2026-03-06 21:16:25.101088,0
2026-03-06 21:16:25.101136,0
2026-03-06 21:16:25.101309,0
2026-03-06 21:16:25.101356,0
2026-03-06 21:16:25.101371,0
2026-03-06 21:16:25.101379,0
2026-03-06 21:16:25.101399,0
2026-03-06 21:16:25.101411,0
2026-03-06 21:16:25.200664,0
2026-03-06 21:16:25.200812,0
2026-03-06 21:16:25.200891,0
2026-03-06 21:16:25.200945,0
2026-03-06 21:16:25.200989,0
2026-03-06 21:16:25.201055,0
2026-03-06 21:16:25.201098,0
2026-03-06 21:16:25.20115,0
2026-03-06 21:16:25.2012,0
2026-03-06 21:16:25.303898,0
2026-03-06 21:16:25.303986,0
2026-03-06 21:16:25.304032,0
2026-03-06 21:16:25.30408,0
2026-03-06 21:16:25.304125,0
2026-03-06 21:16:25.304178,0
2026-03-06 21:16:25.304223,0
2026-03-06 21:16:25.304267,0
2026-03-06 21:16:25.304312,0
2026-03-06 21:16:25.403702,0
2026-03-06 21:16:25.403788,0
2026-03-06 21:16:25.403829,0
2026-03-06 21:16:25.403864,0
2026-03-06 21:16:25.403899,0
2026-03-06 21:16:25.403933,0
2026-03-06 21:16:25.403968,0
2026-03-06 21:16:25.404002,0
2026-03-06 21:16:25.404036,0
2026-03-06 21:16:25.504227,0
2026-03-06 21:16:25.504327,0
2026-03-06 21:16:25.504376,0
2026-03-06 21:16:25.504438,0
2026-03-06 21:16:25.504492,0
2026-03-06 21:16:25.504543,0
2026-03-06 21:16:25.504578,0
2026-03-06 21:16:25.504614,0
2026-03-06 21:16:25.504633,0
2026-03-06 21:16:25.60422,0
2026-03-06 21:16:25.604336,0
2026-03-06 21:16:25.604398,0
2026-03-06 21:16:25.604461,0
2026-03-06 21:16:25.604519,0
2026-03-06 21:16:25.604578,0
2026-03-06 21:16:25.604629,0
2026-03-06 21:16:25.604672,0
2026-03-06 21:16:25.604708,0
2026-03-06 21:16:25.703832,0
