time,RTD.CH4.status
2026-03-06 21:14:29.44395,0
2026-03-06 21:14:29.444001,0
2026-03-06 21:14:29.444034,0
2026-03-06 21:14:29.444078,0
2026-03-06 21:14:29.444112,0
2026-03-06 21:14:29.444151,0
2026-03-06 21:14:29.444203,0
2026-03-06 21:14:29.579188,0
2026-03-06 21:14:29.579238,0
2026-03-06 21:14:29.579282,0
2026-03-06 21:14:29.579325,0
2026-03-06 21:14:29.579366,0
2026-03-06 21:14:29.579406,0
2026-03-06 21:14:29.57945,0
2026-03-06 21:14:29.579496,0
2026-03-06 21:14:29.579544,0
2026-03-06 21:14:29.714331,0
2026-03-06 21:14:29.714358,0
2026-03-06 21:14:29.714375,0
2026-03-06 21:14:29.714389,0
2026-03-06 21:14:29.71441,0
2026-03-06 21:14:29.714426,0
2026-03-06 21:14:29.714441,0
2026-03-06 21:14:29.714462,0
2026-03-06 21:14:29.714477,0
2026-03-06 21:14:29.853191,0
2026-03-06 21:14:29.85322,0
2026-03-06 21:14:29.853239,0
2026-03-06 21:14:29.853258,0
2026-03-06 21:14:29.853281,0
2026-03-06 21:14:29.853295,0
2026-03-06 21:14:29.853319,0
2026-03-06 21:14:29.853333,0
2026-03-06 21:14:29.853353,0
2026-03-06 21:14:29.98844,0
2026-03-06 21:14:29.988482,0
2026-03-06 21:14:29.988498,0
2026-03-06 21:14:29.98852,0
2026-03-06 21:14:29.988549,0
2026-03-06 21:14:29.988566,0
2026-03-06 21:14:29.988593,0
2026-03-06 21:14:29.988614,0
2026-03-06 21:14:29.988634,0
2026-03-06 21:14:30.123309,0
2026-03-06 21:14:30.123364,0
2026-03-06 21:14:30.12341,0
2026-03-06 21:14:30.123461,0
2026-03-06 21:14:30.123491,0
2026-03-06 21:14:30.123506,0
2026-03-06 21:14:30.123522,0
2026-03-06 21:14:30.123532,0
2026-03-06 21:14:30.123551,0
2026-03-06 21:14:30.258302,0
2026-03-06 21:14:30.258371,0
2026-03-06 21:14:30.258455,0
2026-03-06 21:14:30.258528,0
2026-03-06 21:14:30.258561,0
2026-03-06 21:14:30.258588,0
2026-03-06 21:14:30.258607,0
2026-03-06 21:14:30.258639,0
2026-03-06 21:14:30.258675,0
2026-03-06 21:14:30.392944,0
2026-03-06 21:14:30.39298,0
2026-03-06 21:14:30.393012,0
2026-03-06 21:14:30.393043,0
2026-03-06 21:14:30.393071,0
2026-03-06 21:14:30.393102,0
2026-03-06 21:14:30.393132,0
2026-03-06 21:14:30.393166,0
2026-03-06 21:14:30.393194,0
2026-03-06 21:14:30.528248,0
2026-03-06 21:14:30.528303,0
2026-03-06 21:14:30.528332,0
2026-03-06 21:14:30.528358,0
2026-03-06 21:14:30.528394,0
2026-03-06 21:14:30.528421,0
2026-03-06 21:14:30.528445,0
2026-03-06 21:14:30.528476,0
2026-03-06 21:14:30.528504,0
2026-03-06 21:14:30.663714,0
2026-03-06 21:14:30.663774,0
2026-03-06 21:14:30.66383,0
2026-03-06 21:14:30.663886,0
2026-03-06 21:14:30.66394,0
2026-03-06 21:14:30.663994,0
2026-03-06 21:14:30.664044,0
2026-03-06 21:14:30.664072,0
2026-03-06 21:14:30.664095,0
2026-03-06 21:14:30.79825,0
2026-03-06 21:14:30.798286,0
2026-03-06 21:14:30.798307,0
2026-03-06 21:14:30.798329,0
2026-03-06 21:14:30.798355,0
2026-03-06 21:14:30.798374,0
2026-03-06 21:14:30.798395,0
2026-03-06 21:14:30.798412,0
2026-03-06 21:14:30.798428,0
2026-03-06 21:14:30.936954,0
2026-03-06 21:14:30.936972,0
2026-03-06 21:14:30.936983,0
2026-03-06 21:14:30.936993,0
2026-03-06 21:14:30.937008,0
2026-03-06 21:14:30.937017,0
2026-03-06 21:14:30.937033,0
2026-03-06 21:14:30.93704,0
2026-03-06 21:14:30.937053,0
2026-03-06 21:14:31.072414,0
2026-03-06 21:14:31.072489,0
2026-03-06 21:14:31.072514,0
2026-03-06 21:14:31.072565,0
2026-03-06 21:14:31.072617,0
2026-03-06 21:14:31.072675,0
2026-03-06 21:14:31.072725,0
2026-03-06 21:14:31.072797,0
2026-03-06 21:14:31.072837,0
2026-03-06 21:14:31.207272,0
2026-03-06 21:14:31.207301,0
2026-03-06 21:14:31.207335,0
2026-03-06 21:14:31.207361,0
2026-03-06 21:14:31.207392,0
2026-03-06 21:14:31.207417,0
2026-03-06 21:14:31.207441,0
2026-03-06 21:14:31.207472,0
2026-03-06 21:14:31.207503,0
2026-03-06 21:14:31.341976,0
2026-03-06 21:14:31.341997,0
2026-03-06 21:14:31.34201,0
2026-03-06 21:14:31.342019,0
2026-03-06 21:14:31.342033,0
2026-03-06 21:14:31.342044,0
2026-03-06 21:14:31.342052,0
2026-03-06 21:14:31.342063,0
2026-03-06 21:14:31.342074,0
2026-03-06 21:14:31.47754,0
2026-03-06 21:14:31.477568,0
2026-03-06 21:14:31.477592,0
2026-03-06 21:14:31.47761,0
2026-03-06 21:14:31.477638,0
2026-03-06 21:14:31.477653,0
2026-03-06 21:14:31.477677,0
2026-03-06 21:14:31.477701,0
2026-03-06 21:14:31.47772,0
2026-03-06 21:14:31.612265,0
2026-03-06 21:14:31.612303,0
2026-03-06 21:14:31.612332,0
2026-03-06 21:14:31.612358,0
2026-03-06 21:14:31.612384,0
2026-03-06 21:14:31.61241,0
2026-03-06 21:14:31.612437,0
2026-03-06 21:14:31.612464,0
2026-03-06 21:14:31.612494,0
2026-03-06 21:14:31.74699,0
2026-03-06 21:14:31.747046,0
2026-03-06 21:14:31.747093,0
2026-03-06 21:14:31.74715,0
2026-03-06 21:14:31.747201,0
2026-03-06 21:14:31.747255,0
2026-03-06 21:14:31.747277,0
2026-03-06 21:14:31.747289,0
2026-03-06 21:14:31.747308,0
2026-03-06 21:14:31.882442,0
2026-03-06 21:14:31.882525,0
2026-03-06 21:14:31.882605,0
2026-03-06 21:14:31.882694,0
2026-03-06 21:14:31.882785,0
2026-03-06 21:14:31.882867,0
2026-03-06 21:14:31.882919,0
2026-03-06 21:14:31.882962,0
2026-03-06 21:14:31.883001,0
2026-03-06 21:14:32.021201,0
2026-03-06 21:14:32.021262,0
2026-03-06 21:14:32.021315,0
2026-03-06 21:14:32.021366,0
2026-03-06 21:14:32.021418,0
2026-03-06 21:14:32.021446,0
2026-03-06 21:14:32.02148,0
2026-03-06 21:14:32.021498,0
2026-03-06 21:14:32.021529,0
2026-03-06 21:14:32.156348,0
2026-03-06 21:14:32.156383,0
2026-03-06 21:14:32.15641,0
2026-03-06 21:14:32.156429,0
2026-03-06 21:14:32.156459,0
2026-03-06 21:14:32.156475,0
2026-03-06 21:14:32.1565,0
2026-03-06 21:14:32.156523,0
2026-03-06 21:14:32.156543,0
2026-03-06 21:14:32.291514,0
2026-03-06 21:14:32.291539,0
2026-03-06 21:14:32.291563,0
2026-03-06 21:14:32.291582,0
2026-03-06 21:14:32.291611,0
2026-03-06 21:14:32.291624,0
2026-03-06 21:14:32.291649,0
2026-03-06 21:14:32.291669,0
2026-03-06 21:14:32.291689,0
2026-03-06 21:14:32.426391,0
2026-03-06 21:14:32.426447,0
2026-03-06 21:14:32.426494,0
2026-03-06 21:14:32.426548,0
2026-03-06 21:14:32.426598,0
2026-03-06 21:14:32.426644,0
2026-03-06 21:14:32.426691,0
2026-03-06 21:14:32.426738,0
2026-03-06 21:14:32.426761,0
2026-03-06 21:14:32.561264,0
2026-03-06 21:14:32.561329,0
2026-03-06 21:14:32.561389,0
2026-03-06 21:14:32.561449,0
2026-03-06 21:14:32.561506,0
2026-03-06 21:14:32.561559,0
2026-03-06 21:14:32.561618,0
2026-03-06 21:14:32.561675,0
2026-03-06 21:14:32.561731,0
2026-03-06 21:14:32.69642,0
2026-03-06 21:14:32.696481,0
2026-03-06 21:14:32.696544,0
2026-03-06 21:14:32.696602,0
2026-03-06 21:14:32.696655,0
2026-03-06 21:14:32.696711,0
2026-03-06 21:14:32.696739,0
2026-03-06 21:14:32.696777,0
2026-03-06 21:14:32.696816,0
2026-03-06 21:14:32.831076,0
2026-03-06 21:14:32.831125,0
2026-03-06 21:14:32.831178,0
2026-03-06 21:14:32.831223,0
2026-03-06 21:14:32.831269,0
2026-03-06 21:14:32.831313,0
2026-03-06 21:14:32.83133,0
2026-03-06 21:14:32.831363,0
2026-03-06 21:14:32.831387,0
2026-03-06 21:14:32.96649,0
2026-03-06 21:14:32.966572,0
2026-03-06 21:14:32.966614,0
2026-03-06 21:14:32.966662,0
2026-03-06 21:14:32.966696,0
2026-03-06 21:14:32.966742,0
2026-03-06 21:14:32.966776,0
2026-03-06 21:14:32.966816,0
2026-03-06 21:14:32.966844,0
2026-03-06 21:14:33.105458,0
2026-03-06 21:14:33.105535,0
2026-03-06 21:14:33.105574,0
2026-03-06 21:14:33.105589,0
2026-03-06 21:14:33.105671,0
2026-03-06 21:14:33.105715,0
2026-03-06 21:14:33.105725,0
2026-03-06 21:14:33.105745,0
2026-03-06 21:14:33.105758,0
2026-03-06 21:14:33.240441,0
2026-03-06 21:14:33.2405,0
2026-03-06 21:14:33.240566,0
2026-03-06 21:14:33.240622,0
2026-03-06 21:14:33.240657,0
2026-03-06 21:14:33.240698,0
2026-03-06 21:14:33.240757,0
2026-03-06 21:14:33.240815,0
2026-03-06 21:14:33.240843,0
2026-03-06 21:14:33.375641,0
2026-03-06 21:14:33.375723,0
2026-03-06 21:14:33.3758,0
2026-03-06 21:14:33.375917,0
2026-03-06 21:14:33.375996,0
2026-03-06 21:14:33.376061,0
2026-03-06 21:14:33.376104,0
2026-03-06 21:14:33.3762,0
2026-03-06 21:14:33.376262,0
2026-03-06 21:14:33.510249,0
2026-03-06 21:14:33.510284,0
2026-03-06 21:14:33.510295,0
2026-03-06 21:14:33.510323,0
2026-03-06 21:14:33.510338,0
2026-03-06 21:14:33.510362,0
2026-03-06 21:14:33.510377,0
2026-03-06 21:14:33.5104,0
2026-03-06 21:14:33.510417,0
2026-03-06 21:14:33.644971,0
2026-03-06 21:14:33.64501,0
2026-03-06 21:14:33.645043,0
2026-03-06 21:14:33.645075,0
2026-03-06 21:14:33.645106,0
2026-03-06 21:14:33.645137,0
2026-03-06 21:14:33.645172,0
2026-03-06 21:14:33.645202,0
2026-03-06 21:14:33.645232,0
2026-03-06 21:14:33.780254,0
2026-03-06 21:14:33.78035,0
2026-03-06 21:14:33.780434,0
2026-03-06 21:14:33.780515,0
2026-03-06 21:14:33.78055,0
2026-03-06 21:14:33.7806,0
2026-03-06 21:14:33.78063,0
2026-03-06 21:14:33.78069,0
2026-03-06 21:14:33.780724,0
2026-03-06 21:14:33.915863,0
2026-03-06 21:14:33.915946,0
2026-03-06 21:14:33.916018,0
2026-03-06 21:14:33.916087,0
2026-03-06 21:14:33.916177,0
2026-03-06 21:14:33.916254,0
2026-03-06 21:14:33.916328,0
2026-03-06 21:14:33.916377,0
2026-03-06 21:14:33.916409,0
2026-03-06 21:14:34.050875,0
2026-03-06 21:14:34.050978,0
2026-03-06 21:14:34.051038,0
2026-03-06 21:14:34.05111,0
2026-03-06 21:14:34.05118,0
2026-03-06 21:14:34.051258,0
2026-03-06 21:14:34.051346,0
2026-03-06 21:14:34.051387,0
2026-03-06 21:14:34.051412,0
2026-03-06 21:14:34.189754,0
2026-03-06 21:14:34.189798,0
2026-03-06 21:14:34.189822,0
2026-03-06 21:14:34.189855,0
2026-03-06 21:14:34.189875,0
2026-03-06 21:14:34.189907,0
2026-03-06 21:14:34.189932,0
2026-03-06 21:14:34.189952,0
2026-03-06 21:14:34.189968,0
2026-03-06 21:14:34.324713,0
2026-03-06 21:14:34.324777,0
2026-03-06 21:14:34.324837,0
2026-03-06 21:14:34.324891,0
2026-03-06 21:14:34.324947,0
2026-03-06 21:14:34.325005,0
2026-03-06 21:14:34.325064,0
2026-03-06 21:14:34.325118,0
2026-03-06 21:14:34.325138,0
2026-03-06 21:14:34.459576,0
2026-03-06 21:14:34.459625,0
2026-03-06 21:14:34.45967,0
2026-03-06 21:14:34.459714,0
2026-03-06 21:14:34.459763,0
2026-03-06 21:14:34.459812,0
2026-03-06 21:14:34.45986,0
2026-03-06 21:14:34.459906,0
2026-03-06 21:14:34.459955,0
2026-03-06 21:14:34.59415,0
2026-03-06 21:14:34.594236,0
2026-03-06 21:14:34.594297,0
2026-03-06 21:14:34.594359,0
2026-03-06 21:14:34.594422,0
2026-03-06 21:14:34.594481,0
2026-03-06 21:14:34.594544,0
2026-03-06 21:14:34.594563,0
2026-03-06 21:14:34.594603,0
2026-03-06 21:14:34.729477,0
2026-03-06 21:14:34.72951,0
2026-03-06 21:14:34.729532,0
2026-03-06 21:14:34.729547,0
2026-03-06 21:14:34.729566,0
2026-03-06 21:14:34.729584,0
2026-03-06 21:14:34.729601,0
2026-03-06 21:14:34.729612,0
2026-03-06 21:14:34.729629,0
2026-03-06 21:14:34.864126,0
2026-03-06 21:14:34.864178,0
2026-03-06 21:14:34.864198,0
2026-03-06 21:14:34.864221,0
2026-03-06 21:14:34.86424,0
2026-03-06 21:14:34.864261,0
2026-03-06 21:14:34.864281,0
2026-03-06 21:14:34.864293,0
2026-03-06 21:14:34.864312,0
2026-03-06 21:14:34.999179,0
2026-03-06 21:14:34.999212,0
2026-03-06 21:14:34.999231,0
2026-03-06 21:14:34.999249,0
2026-03-06 21:14:34.999273,0
2026-03-06 21:14:34.99929,0
2026-03-06 21:14:34.999313,0
2026-03-06 21:14:34.999336,0
2026-03-06 21:14:34.999354,0
2026-03-06 21:14:35.134835,0
2026-03-06 21:14:35.134933,0
2026-03-06 21:14:35.135032,0
2026-03-06 21:14:35.13513,0
2026-03-06 21:14:35.135201,0
2026-03-06 21:14:35.135254,0
2026-03-06 21:14:35.135281,0
2026-03-06 21:14:35.135308,0
2026-03-06 21:14:35.135408,0
2026-03-06 21:14:35.274434,0
2026-03-06 21:14:35.274473,0
2026-03-06 21:14:35.274506,0
2026-03-06 21:14:35.27453,0
2026-03-06 21:14:35.274567,0
2026-03-06 21:14:35.2746,0
2026-03-06 21:14:35.27462,0
2026-03-06 21:14:35.274631,0
2026-03-06 21:14:35.274654,0
2026-03-06 21:14:35.409625,0
2026-03-06 21:14:35.409664,0
2026-03-06 21:14:35.409693,0
2026-03-06 21:14:35.40971,0
2026-03-06 21:14:35.40974,0
2026-03-06 21:14:35.409768,0
2026-03-06 21:14:35.409786,0
2026-03-06 21:14:35.409815,0
2026-03-06 21:14:35.409849,0
2026-03-06 21:14:35.544473,0
2026-03-06 21:14:35.544545,0
2026-03-06 21:14:35.544604,0
2026-03-06 21:14:35.544662,0
2026-03-06 21:14:35.544717,0
2026-03-06 21:14:35.544769,0
2026-03-06 21:14:35.544825,0
2026-03-06 21:14:35.544876,0
2026-03-06 21:14:35.544913,0
2026-03-06 21:14:35.67976,0
2026-03-06 21:14:35.679846,0
2026-03-06 21:14:35.679927,0
2026-03-06 21:14:35.679985,0
2026-03-06 21:14:35.680077,0
2026-03-06 21:14:35.680121,0
2026-03-06 21:14:35.680222,0
2026-03-06 21:14:35.680237,0
2026-03-06 21:14:35.680272,0
2026-03-06 21:14:35.814442,0
2026-03-06 21:14:35.814517,0
2026-03-06 21:14:35.814585,0
2026-03-06 21:14:35.814687,0
2026-03-06 21:14:35.814755,0
2026-03-06 21:14:35.814811,0
2026-03-06 21:14:35.814841,0
2026-03-06 21:14:35.814868,0
2026-03-06 21:14:35.814919,0
2026-03-06 21:14:35.9497,0
2026-03-06 21:14:35.949734,0
2026-03-06 21:14:35.949745,0
2026-03-06 21:14:35.949766,0
2026-03-06 21:14:35.94978,0
2026-03-06 21:14:35.949796,0
2026-03-06 21:14:35.949814,0
2026-03-06 21:14:35.949825,0
2026-03-06 21:14:35.949836,0
2026-03-06 21:14:36.084842,0
2026-03-06 21:14:36.084909,0
2026-03-06 21:14:36.084949,0
2026-03-06 21:14:36.084998,0
2026-03-06 21:14:36.085062,0
2026-03-06 21:14:36.085115,0
2026-03-06 21:14:36.085172,0
2026-03-06 21:14:36.085201,0
2026-03-06 21:14:36.085246,0
2026-03-06 21:14:36.219815,0
2026-03-06 21:14:36.2199,0
2026-03-06 21:14:36.219971,0
2026-03-06 21:14:36.220009,0
2026-03-06 21:14:36.220066,0
2026-03-06 21:14:36.220092,0
2026-03-06 21:14:36.220123,0
2026-03-06 21:14:36.220199,0
2026-03-06 21:14:36.220244,0
2026-03-06 21:14:36.358665,0
2026-03-06 21:14:36.35872,0
2026-03-06 21:14:36.35878,0
2026-03-06 21:14:36.358839,0
2026-03-06 21:14:36.358892,0
2026-03-06 21:14:36.35894,0
2026-03-06 21:14:36.358958,0
2026-03-06 21:14:36.358982,0
2026-03-06 21:14:36.359019,0
2026-03-06 21:14:36.493774,0
2026-03-06 21:14:36.493856,0
2026-03-06 21:14:36.493936,0
2026-03-06 21:14:36.494022,0
2026-03-06 21:14:36.494079,0
2026-03-06 21:14:36.494121,0
2026-03-06 21:14:36.494178,0
2026-03-06 21:14:36.494238,0
2026-03-06 21:14:36.494264,0
2026-03-06 21:14:36.628388,0
2026-03-06 21:14:36.628468,0
2026-03-06 21:14:36.628577,0
2026-03-06 21:14:36.62865,0
2026-03-06 21:14:36.628728,0
2026-03-06 21:14:36.628772,0
2026-03-06 21:14:36.628798,0
2026-03-06 21:14:36.628861,0
2026-03-06 21:14:36.628904,0
2026-03-06 21:14:36.7638,0
2026-03-06 21:14:36.763874,0
2026-03-06 21:14:36.763955,0
2026-03-06 21:14:36.764026,0
2026-03-06 21:14:36.764076,0
2026-03-06 21:14:36.764119,0
2026-03-06 21:14:36.764152,0
2026-03-06 21:14:36.764198,0
2026-03-06 21:14:36.764241,0
2026-03-06 21:14:36.898395,0
2026-03-06 21:14:36.898474,0
2026-03-06 21:14:36.898538,0
2026-03-06 21:14:36.898607,0
2026-03-06 21:14:36.898679,0
2026-03-06 21:14:36.898743,0
2026-03-06 21:14:36.898792,0
2026-03-06 21:14:36.898835,0
2026-03-06 21:14:36.898857,0
2026-03-06 21:14:37.033526,0
2026-03-06 21:14:37.033594,0
2026-03-06 21:14:37.033655,0
2026-03-06 21:14:37.033722,0
2026-03-06 21:14:37.033793,0
2026-03-06 21:14:37.033856,0
2026-03-06 21:14:37.033917,0
2026-03-06 21:14:37.033951,0
2026-03-06 21:14:37.033998,0
2026-03-06 21:14:37.168817,0
2026-03-06 21:14:37.16889,0
2026-03-06 21:14:37.168948,0
2026-03-06 21:14:37.169008,0
2026-03-06 21:14:37.16907,0
2026-03-06 21:14:37.169131,0
2026-03-06 21:14:37.169201,0
2026-03-06 21:14:37.169257,0
2026-03-06 21:14:37.16932,0
2026-03-06 21:14:37.303765,0
2026-03-06 21:14:37.303838,0
2026-03-06 21:14:37.303905,0
2026-03-06 21:14:37.303967,0
2026-03-06 21:14:37.304033,0
2026-03-06 21:14:37.304096,0
2026-03-06 21:14:37.304168,0
2026-03-06 21:14:37.304197,0
2026-03-06 21:14:37.304229,0
2026-03-06 21:14:37.442758,0
2026-03-06 21:14:37.442839,0
2026-03-06 21:14:37.442922,0
2026-03-06 21:14:37.443,0
2026-03-06 21:14:37.44307,0
2026-03-06 21:14:37.443146,0
2026-03-06 21:14:37.443231,0
2026-03-06 21:14:37.443303,0
2026-03-06 21:14:37.443339,0
2026-03-06 21:14:37.577372,0
2026-03-06 21:14:37.577439,0
2026-03-06 21:14:37.577504,0
2026-03-06 21:14:37.577566,0
2026-03-06 21:14:37.57766,0
2026-03-06 21:14:37.577706,0
2026-03-06 21:14:37.577724,0
2026-03-06 21:14:37.577751,0
2026-03-06 21:14:37.577776,0
2026-03-06 21:14:37.713091,0
2026-03-06 21:14:37.71323,0
2026-03-06 21:14:37.713317,0
2026-03-06 21:14:37.713399,0
2026-03-06 21:14:37.713429,0
2026-03-06 21:14:37.71347,0
2026-03-06 21:14:37.713503,0
2026-03-06 21:14:37.71356,0
2026-03-06 21:14:37.713594,0
2026-03-06 21:14:37.847567,0
2026-03-06 21:14:37.847618,0
2026-03-06 21:14:37.847668,0
2026-03-06 21:14:37.847713,0
2026-03-06 21:14:37.847762,0
2026-03-06 21:14:37.847811,0
2026-03-06 21:14:37.84786,0
2026-03-06 21:14:37.847906,0
2026-03-06 21:14:37.847959,0
2026-03-06 21:14:37.982863,0
2026-03-06 21:14:37.982957,0
2026-03-06 21:14:37.983041,0
2026-03-06 21:14:37.98309,0
2026-03-06 21:14:37.983403,0
2026-03-06 21:14:37.983494,0
2026-03-06 21:14:37.983525,0
2026-03-06 21:14:37.983574,0
2026-03-06 21:14:37.983613,0
2026-03-06 21:14:38.117447,0
2026-03-06 21:14:38.117519,0
2026-03-06 21:14:38.117587,0
2026-03-06 21:14:38.117654,0
2026-03-06 21:14:38.117723,0
2026-03-06 21:14:38.117796,0
2026-03-06 21:14:38.117868,0
2026-03-06 21:14:38.117937,0
2026-03-06 21:14:38.117961,0
2026-03-06 21:14:38.252614,0
2026-03-06 21:14:38.2527,0
2026-03-06 21:14:38.25279,0
2026-03-06 21:14:38.252877,0
2026-03-06 21:14:38.252962,0
2026-03-06 21:14:38.253006,0
2026-03-06 21:14:38.25306,0
2026-03-06 21:14:38.25309,0
2026-03-06 21:14:38.253133,0
2026-03-06 21:14:38.387515,0
2026-03-06 21:14:38.387541,0
2026-03-06 21:14:38.387556,0
2026-03-06 21:14:38.387573,0
2026-03-06 21:14:38.387592,0
2026-03-06 21:14:38.387609,0
2026-03-06 21:14:38.387629,0
2026-03-06 21:14:38.387647,0
2026-03-06 21:14:38.387665,0
2026-03-06 21:14:38.52773,0
2026-03-06 21:14:38.527825,0
2026-03-06 21:14:38.527902,0
2026-03-06 21:14:38.527982,0
2026-03-06 21:14:38.528072,0
2026-03-06 21:14:38.528156,0
2026-03-06 21:14:38.528214,0
2026-03-06 21:14:38.528266,0
2026-03-06 21:14:38.52831,0
2026-03-06 21:14:38.663714,0
2026-03-06 21:14:38.663807,0
2026-03-06 21:14:38.663896,0
2026-03-06 21:14:38.663977,0
2026-03-06 21:14:38.664022,0
2026-03-06 21:14:38.664072,0
2026-03-06 21:14:38.664114,0
2026-03-06 21:14:38.664153,0
2026-03-06 21:14:38.664236,0
2026-03-06 21:14:38.798633,0
2026-03-06 21:14:38.798783,0
2026-03-06 21:14:38.798829,0
2026-03-06 21:14:38.79888,0
2026-03-06 21:14:38.798958,0
2026-03-06 21:14:38.798995,0
2026-03-06 21:14:38.799043,0
2026-03-06 21:14:38.79913,0
2026-03-06 21:14:38.799184,0
2026-03-06 21:14:38.933057,0
2026-03-06 21:14:38.933094,0
2026-03-06 21:14:38.933106,0
2026-03-06 21:14:38.93312,0
2026-03-06 21:14:38.933129,0
2026-03-06 21:14:38.933145,0
2026-03-06 21:14:38.933164,0
2026-03-06 21:14:38.933177,0
2026-03-06 21:14:38.933184,0
2026-03-06 21:14:39.068367,0
2026-03-06 21:14:39.068406,0
2026-03-06 21:14:39.068436,0
2026-03-06 21:14:39.068448,0
2026-03-06 21:14:39.068482,0
2026-03-06 21:14:39.068513,0
2026-03-06 21:14:39.06853,0
2026-03-06 21:14:39.068553,0
2026-03-06 21:14:39.068581,0
2026-03-06 21:14:39.203583,0
2026-03-06 21:14:39.203614,0
2026-03-06 21:14:39.203629,0
2026-03-06 21:14:39.203648,0
2026-03-06 21:14:39.203666,0
2026-03-06 21:14:39.20368,0
2026-03-06 21:14:39.203709,0
2026-03-06 21:14:39.203719,0
2026-03-06 21:14:39.20374,0
2026-03-06 21:14:39.338628,0
2026-03-06 21:14:39.338652,0
2026-03-06 21:14:39.33868,0
2026-03-06 21:14:39.338698,0
2026-03-06 21:14:39.338726,0
2026-03-06 21:14:39.338756,0
2026-03-06 21:14:39.338776,0
2026-03-06 21:14:39.338808,0
2026-03-06 21:14:39.338826,0
2026-03-06 21:14:39.473634,0
2026-03-06 21:14:39.473671,0
2026-03-06 21:14:39.473702,0
2026-03-06 21:14:39.47372,0
2026-03-06 21:14:39.47375,0
2026-03-06 21:14:39.473781,0
2026-03-06 21:14:39.473798,0
2026-03-06 21:14:39.473827,0
2026-03-06 21:14:39.473858,0
2026-03-06 21:14:39.612577,0
2026-03-06 21:14:39.612633,0
2026-03-06 21:14:39.612681,0
2026-03-06 21:14:39.612728,0
2026-03-06 21:14:39.612775,0
2026-03-06 21:14:39.612823,0
2026-03-06 21:14:39.612874,0
2026-03-06 21:14:39.612896,0
2026-03-06 21:14:39.612922,0
2026-03-06 21:14:39.74732,0
2026-03-06 21:14:39.747382,0
2026-03-06 21:14:39.747432,0
2026-03-06 21:14:39.747491,0
2026-03-06 21:14:39.747538,0
2026-03-06 21:14:39.747574,0
2026-03-06 21:14:39.747611,0
2026-03-06 21:14:39.747649,0
2026-03-06 21:14:39.747686,0
2026-03-06 21:14:39.882831,0
2026-03-06 21:14:39.882899,0
2026-03-06 21:14:39.882945,0
2026-03-06 21:14:39.882981,0
2026-03-06 21:14:39.883016,0
2026-03-06 21:14:39.883053,0
2026-03-06 21:14:39.883085,0
2026-03-06 21:14:39.883135,0
2026-03-06 21:14:39.883191,0
2026-03-06 21:14:40.017156,0
2026-03-06 21:14:40.017198,0
2026-03-06 21:14:40.017208,0
2026-03-06 21:14:40.017225,0
2026-03-06 21:14:40.017238,0
2026-03-06 21:14:40.017252,0
2026-03-06 21:14:40.017267,0
2026-03-06 21:14:40.017278,0
2026-03-06 21:14:40.017296,0
2026-03-06 21:14:40.152358,0
2026-03-06 21:14:40.152389,0
2026-03-06 21:14:40.152412,0
2026-03-06 21:14:40.152423,0
2026-03-06 21:14:40.152443,0
2026-03-06 21:14:40.152454,0
2026-03-06 21:14:40.152466,0
2026-03-06 21:14:40.152477,0
2026-03-06 21:14:40.152493,0
2026-03-06 21:14:40.287254,0
2026-03-06 21:14:40.287273,0
2026-03-06 21:14:40.28728,0
2026-03-06 21:14:40.287294,0
2026-03-06 21:14:40.2873,0
2026-03-06 21:14:40.287315,0
2026-03-06 21:14:40.287326,0
2026-03-06 21:14:40.287336,0
2026-03-06 21:14:40.287349,0
2026-03-06 21:14:40.42291,0
2026-03-06 21:14:40.422986,0
2026-03-06 21:14:40.423065,0
2026-03-06 21:14:40.423128,0
2026-03-06 21:14:40.423172,0
2026-03-06 21:14:40.423201,0
2026-03-06 21:14:40.423252,0
2026-03-06 21:14:40.423306,0
2026-03-06 21:14:40.423384,0
2026-03-06 21:14:40.557837,0
2026-03-06 21:14:40.55793,0
2026-03-06 21:14:40.558016,0
2026-03-06 21:14:40.558113,0
2026-03-06 21:14:40.55822,0
2026-03-06 21:14:40.558287,0
2026-03-06 21:14:40.558359,0
2026-03-06 21:14:40.558445,0
2026-03-06 21:14:40.558493,0
2026-03-06 21:14:40.69642,0
2026-03-06 21:14:40.696492,0
2026-03-06 21:14:40.696558,0
2026-03-06 21:14:40.696624,0
2026-03-06 21:14:40.696691,0
2026-03-06 21:14:40.696764,0
2026-03-06 21:14:40.696827,0
2026-03-06 21:14:40.696859,0
2026-03-06 21:14:40.696898,0
2026-03-06 21:14:40.831443,0
2026-03-06 21:14:40.831503,0
2026-03-06 21:14:40.831551,0
2026-03-06 21:14:40.831757,0
2026-03-06 21:14:40.831839,0
2026-03-06 21:14:40.831857,0
2026-03-06 21:14:40.831885,0
2026-03-06 21:14:40.83192,0
2026-03-06 21:14:40.831945,0
2026-03-06 21:14:40.966505,0
2026-03-06 21:14:40.966585,0
2026-03-06 21:14:40.966669,0
2026-03-06 21:14:40.966748,0
2026-03-06 21:14:40.966824,0
2026-03-06 21:14:40.966887,0
2026-03-06 21:14:40.966923,0
2026-03-06 21:14:40.96696,0
2026-03-06 21:14:40.966995,0
2026-03-06 21:14:41.101884,0
2026-03-06 21:14:41.101963,0
2026-03-06 21:14:41.102034,0
2026-03-06 21:14:41.102108,0
2026-03-06 21:14:41.102204,0
